Date,Open,High,Low,Close,Volume,Adj Close
2013-06-26,8.77,8.77,8.58,8.58,17600,8.58
2013-06-25,8.79,9.11,8.69,8.77,55400,8.77
2013-06-24,8.85,8.85,8.43,8.75,55200,8.75
2013-06-21,9.01,9.10,8.74,8.87,15500,8.87
2013-06-20,8.89,8.95,8.74,8.89,24400,8.89
2013-06-19,9.21,9.24,8.78,9.00,21500,9.00
2013-06-18,9.00,9.24,9.00,9.21,50500,9.21
2013-06-17,9.04,9.20,8.89,9.00,17400,9.00
2013-06-14,8.95,9.12,8.95,9.05,3100,9.05
2013-06-13,8.98,9.07,8.80,9.00,9900,9.00
2013-06-12,9.11,9.11,8.93,9.04,19200,9.04
2013-06-11,9.14,9.31,9.05,9.11,22500,9.11
2013-06-10,9.35,9.54,9.09,9.21,30700,9.21
2013-06-07,9.55,9.56,9.35,9.36,31700,9.36
2013-06-06,9.64,9.94,9.38,9.44,68700,9.44
2013-06-05,9.35,9.70,9.24,9.54,62300,9.54
2013-06-04,9.02,9.69,8.97,9.29,98100,9.29
2013-06-03,8.90,9.09,8.90,8.96,8600,8.96
2013-05-31,9.01,9.18,8.86,8.86,17500,8.86
2013-05-30,9.04,9.21,8.85,9.05,108600,9.05
2013-05-29,8.92,9.25,8.92,9.02,42700,9.02
2013-05-28,9.21,9.50,8.92,8.92,45800,8.92
2013-05-24,9.19,9.20,9.05,9.15,27300,9.15
2013-05-23,9.02,9.41,8.80,9.15,48100,9.15
2013-05-22,9.17,9.46,8.96,9.11,76700,9.11
2013-05-21,9.16,9.50,9.04,9.07,42100,9.07
2013-05-20,9.46,9.46,9.00,9.13,36000,9.13
2013-05-17,9.25,9.86,9.23,9.44,114100,9.44
2013-05-16,9.10,9.22,8.92,9.10,28700,9.10
2013-05-15,9.01,9.59,8.65,9.20,97100,9.20
2013-05-14,9.06,10.22,8.74,9.04,423300,9.04
2013-05-13,8.44,8.62,8.40,8.45,12600,8.45
2013-05-10,8.41,8.52,8.36,8.42,20800,8.42
2013-05-09,8.61,8.72,8.45,8.49,24500,8.49
2013-05-08,8.61,8.65,8.55,8.62,5900,8.62
2013-05-07,8.64,8.66,8.54,8.65,3700,8.65
2013-05-06,8.55,8.67,8.53,8.67,17400,8.67
2013-05-03,8.38,8.55,8.38,8.51,10600,8.51
2013-05-02,8.46,8.60,8.34,8.35,9100,8.35
2013-05-01,8.73,8.85,8.47,8.47,34900,8.47
2013-04-30,8.45,8.73,8.45,8.68,22400,8.68
2013-04-29,8.57,8.61,8.42,8.50,57000,8.50
2013-04-26,8.55,8.56,8.42,8.47,24200,8.47
2013-04-25,8.41,8.61,8.41,8.55,20900,8.55
2013-04-24,8.28,8.55,8.28,8.41,46800,8.41
2013-04-23,8.32,8.48,8.30,8.35,12000,8.35
2013-04-22,8.40,8.41,8.25,8.28,34500,8.28
2013-04-19,8.27,8.50,8.20,8.36,42800,8.36
2013-04-18,8.32,8.39,8.21,8.24,33800,8.24
2013-04-17,8.39,8.41,8.25,8.32,33700,8.32
2013-04-16,8.32,8.41,8.28,8.30,15800,8.30
2013-04-15,8.66,8.66,8.23,8.30,56200,8.30
2013-04-12,8.56,8.86,8.56,8.63,11900,8.63
2013-04-11,8.86,8.87,8.53,8.65,16500,8.65
2013-04-10,8.57,8.90,8.57,8.62,22800,8.62
2013-04-09,8.74,9.35,8.52,8.57,159600,8.57
2013-04-08,8.30,8.97,8.30,8.74,160400,8.74
2013-04-05,8.30,8.47,8.20,8.28,36400,8.28
2013-04-04,8.38,8.53,8.25,8.39,61300,8.39
2013-04-03,8.70,8.80,8.33,8.35,119800,8.35
2013-04-02,8.80,8.88,8.60,8.67,45500,8.67
2013-04-01,8.85,9.13,8.65,8.68,43800,8.68
2013-03-28,8.88,9.02,8.70,8.81,53800,8.81
2013-03-27,9.10,9.14,8.60,8.79,83200,8.79
2013-03-26,9.22,9.35,8.81,9.01,94100,9.01
2013-03-25,9.27,9.31,9.03,9.11,38400,9.11
2013-03-22,9.37,9.39,9.13,9.20,53300,9.20
2013-03-21,9.79,9.92,9.25,9.33,65600,9.33
2013-03-20,9.87,9.95,9.60,9.75,48700,9.75
2013-03-19,10.09,10.09,9.80,9.88,27400,9.88
2013-03-18,10.02,10.55,10.00,10.00,108700,10.00
2013-03-15,9.79,10.03,9.57,10.02,98200,10.02
2013-03-14,10.17,10.47,9.62,9.85,112400,9.85
2013-03-13,10.44,10.74,10.10,10.22,165500,10.22
2013-03-12,10.63,10.90,10.06,10.44,237100,10.44
2013-03-11,10.70,11.89,10.67,11.00,960100,11.00
2013-03-08,9.13,11.11,9.10,10.47,1154100,10.47
2013-03-07,8.39,8.71,8.29,8.58,49100,8.58
2013-03-06,8.27,8.36,8.25,8.35,17500,8.35
2013-03-05,8.39,8.49,8.26,8.26,15800,8.26
2013-03-04,8.20,8.44,8.18,8.34,55200,8.34
2013-03-01,8.15,8.23,8.14,8.17,36300,8.17
2013-02-28,8.22,8.29,8.16,8.17,35800,8.17
2013-02-27,8.34,8.34,8.13,8.17,23400,8.17
2013-02-26,8.32,8.32,8.15,8.19,13400,8.19
2013-02-25,8.26,8.36,8.23,8.29,17600,8.29
2013-02-22,8.22,8.32,8.13,8.21,19800,8.21
2013-02-21,8.22,8.30,8.11,8.15,31400,8.15
2013-02-20,8.48,8.48,8.25,8.26,26000,8.26
2013-02-19,8.52,8.63,8.38,8.40,27700,8.40
2013-02-15,8.75,8.89,8.51,8.52,25800,8.52
2013-02-14,8.62,8.89,8.62,8.76,40800,8.76
2013-02-13,8.51,8.68,8.46,8.60,41400,8.60
2013-02-12,8.62,8.75,8.41,8.46,31300,8.46
2013-02-11,8.37,8.67,8.26,8.56,95800,8.56
2013-02-08,8.40,8.45,8.30,8.40,18700,8.40
2013-02-07,8.33,8.49,8.33,8.44,19300,8.44
2013-02-06,8.36,8.49,8.25,8.33,25400,8.33
2013-02-05,8.36,8.54,8.28,8.36,28500,8.36
2013-02-04,8.36,8.40,8.25,8.29,20100,8.29
2013-02-01,8.33,8.49,8.26,8.38,27300,8.38
2013-01-31,8.50,8.50,8.16,8.33,66700,8.33
2013-01-30,8.42,8.45,8.29,8.32,37300,8.32
2013-01-29,8.46,8.50,8.32,8.34,30300,8.34
2013-01-28,8.41,8.54,8.33,8.51,36200,8.51
2013-01-25,8.22,8.45,8.22,8.33,50900,8.33
2013-01-24,8.24,8.36,8.10,8.22,57000,8.22
2013-01-23,8.58,8.72,8.10,8.19,102700,8.19
2013-01-22,8.96,8.96,8.59,8.62,36500,8.62
2013-01-18,8.85,8.95,8.58,8.94,36600,8.94
2013-01-17,8.96,8.96,8.78,8.85,21700,8.85
2013-01-16,9.02,9.05,8.80,8.86,53200,8.86
2013-01-15,9.00,9.28,9.00,9.02,37400,9.02
2013-01-14,9.35,9.59,8.95,9.09,62200,9.09
2013-01-11,9.31,9.59,9.12,9.40,80800,9.40
2013-01-10,9.01,9.69,8.91,9.27,159400,9.27
2013-01-09,9.11,9.17,8.69,8.92,55400,8.92
2013-01-08,8.93,9.11,8.82,9.03,35700,9.03
2013-01-07,8.93,9.14,8.90,8.95,20400,8.95
2013-01-04,9.16,9.30,9.01,9.16,32200,9.16
2013-01-03,8.94,9.52,8.94,9.18,165500,9.18
2013-01-02,9.13,9.29,8.88,8.97,63600,8.97
2012-12-31,8.67,8.98,8.60,8.94,55200,8.94
2012-12-28,8.40,8.73,8.40,8.63,25800,8.63
2012-12-27,8.60,8.60,8.41,8.45,33300,8.45
2012-12-26,8.72,8.74,8.43,8.60,20500,8.60
2012-12-24,8.83,8.88,8.56,8.65,14600,8.65
2012-12-21,8.73,8.90,8.57,8.89,71800,8.89
2012-12-20,9.29,9.30,8.88,8.96,74000,8.96
2012-12-19,9.32,9.40,8.90,9.23,78100,9.23
2012-12-18,8.75,9.44,8.74,9.21,221200,9.21
2012-12-17,8.49,8.74,8.41,8.69,32500,8.69
2012-12-14,8.27,8.59,8.27,8.54,19600,8.54
2012-12-13,8.36,8.46,8.25,8.29,28100,8.29
2012-12-12,8.31,8.54,8.31,8.40,19500,8.40
2012-12-11,8.40,8.61,8.33,8.33,20300,8.33
2012-12-10,8.29,8.45,8.25,8.33,19600,8.33
2012-12-07,8.37,8.50,8.30,8.33,16000,8.33
2012-12-06,8.36,8.44,8.30,8.36,11300,8.36
2012-12-05,8.50,8.65,8.29,8.38,32300,8.38
2012-12-04,8.67,8.67,8.32,8.43,51500,8.43
2012-12-03,9.12,9.12,8.65,8.77,43800,8.77
2012-11-30,9.12,9.15,9.00,9.09,29100,9.09
2012-11-29,8.98,9.18,8.98,9.13,38500,9.13
2012-11-28,9.10,9.36,8.85,9.01,74300,9.01
2012-11-27,8.80,9.47,8.80,9.05,197700,9.05
2012-11-26,8.36,8.82,8.21,8.73,85700,8.73
2012-11-23,8.19,8.58,8.19,8.35,115900,8.35
2012-11-21,8.23,8.37,8.05,8.15,90100,8.15
2012-11-20,8.03,8.14,8.00,8.09,25000,8.09
2012-11-19,8.06,8.19,8.05,8.07,30900,8.07
2012-11-16,8.02,8.09,7.92,8.04,43700,8.04
2012-11-15,8.03,8.10,7.95,7.98,30600,7.98
2012-11-14,8.23,8.28,7.95,7.97,55600,7.97
2012-11-13,8.13,8.30,8.10,8.23,38800,8.23
2012-11-12,8.05,8.23,7.95,8.19,46300,8.19
2012-11-09,8.12,8.17,8.01,8.06,22300,8.06
2012-11-08,8.12,8.20,8.02,8.04,53200,8.04
2012-11-07,8.42,8.59,8.10,8.14,35700,8.14
2012-11-06,8.11,8.76,8.06,8.51,168700,8.51
2012-11-05,8.13,8.20,8.02,8.05,34300,8.05
2012-11-02,8.06,8.32,8.05,8.10,20200,8.10
2012-11-01,7.88,8.15,7.86,8.15,43700,8.15
2012-10-31,8.15,8.34,7.94,7.94,51100,7.94
2012-10-26,8.23,8.35,8.06,8.15,48100,8.15
2012-10-25,8.97,8.97,8.20,8.27,140700,8.27
2012-10-24,8.14,8.69,8.07,8.64,260900,8.64
2012-10-23,8.05,8.14,8.02,8.07,50400,8.07
2012-10-22,8.12,8.38,8.05,8.12,40900,8.12
2012-10-19,8.20,8.32,8.05,8.08,66400,8.08
2012-10-18,8.27,8.35,8.12,8.15,44700,8.15
2012-10-17,8.26,8.53,8.23,8.37,61000,8.37
2012-10-16,8.23,8.35,8.12,8.23,37000,8.23
2012-10-15,8.40,8.56,8.15,8.23,67200,8.23
2012-10-12,8.75,8.95,8.21,8.40,156200,8.40
2012-10-11,8.59,8.88,8.46,8.59,61200,8.59
2012-10-10,8.95,9.22,8.42,8.51,125500,8.51
2012-10-09,8.93,9.64,8.81,8.97,260500,8.97
2012-10-08,9.17,9.22,8.83,8.94,50500,8.94
2012-10-05,9.72,10.02,9.11,9.26,136700,9.26
2012-10-04,8.92,9.77,8.80,9.66,268400,9.66
2012-10-03,9.23,9.23,8.88,8.94,100000,8.94
2012-10-02,9.79,10.00,8.88,9.22,169600,9.22
2012-10-01,9.40,10.46,9.40,9.79,234200,9.79
2012-09-28,9.57,9.72,9.25,9.37,100700,9.37
2012-09-27,9.42,9.89,9.25,9.61,175900,9.61
2012-09-26,9.69,9.90,9.30,9.38,146700,9.38
2012-09-25,10.17,10.24,9.64,9.80,200200,9.80
2012-09-24,10.79,10.94,10.05,10.17,374500,10.17
2012-09-21,11.10,11.54,10.60,10.91,454500,10.91
2012-09-20,10.80,11.96,10.50,11.01,1384800,11.01
2012-09-19,8.66,11.75,8.50,10.68,1980600,10.68
2012-09-18,8.13,8.54,8.04,8.13,62800,8.13
2012-09-17,8.19,8.22,8.16,8.16,18100,8.16
2012-09-14,8.11,8.46,8.11,8.26,57400,8.26
2012-09-13,8.46,8.76,8.00,8.10,149400,8.10
2012-09-12,8.03,8.77,7.99,8.48,179000,8.48
2012-09-11,7.82,8.04,7.81,8.03,31000,8.03
2012-09-10,7.92,7.98,7.84,7.84,15500,7.84
2012-09-07,7.91,8.01,7.87,7.93,8500,7.93
2012-09-06,8.06,8.11,7.84,7.92,33700,7.92
2012-09-05,7.94,8.10,7.94,8.06,15900,8.06
2012-09-04,8.02,8.25,7.88,7.92,63100,7.92
2012-08-31,8.09,8.15,7.95,7.99,37700,7.99
2012-08-30,8.07,8.15,8.02,8.06,35800,8.06
2012-08-29,8.13,8.18,8.03,8.13,22900,8.13
2012-08-28,8.13,8.33,8.01,8.18,27200,8.18
2012-08-27,8.52,8.55,8.08,8.19,37000,8.19
2012-08-24,8.22,8.43,8.17,8.31,13500,8.31
2012-08-23,8.36,8.45,8.23,8.26,29700,8.26
2012-08-22,8.41,8.52,8.32,8.39,15100,8.39
2012-08-21,8.62,8.95,8.40,8.47,49600,8.47
2012-08-20,8.19,8.61,8.07,8.59,49500,8.59
2012-08-17,8.38,8.44,8.10,8.15,44300,8.15
2012-08-16,8.63,8.68,8.35,8.39,36900,8.39
2012-08-15,8.59,8.84,8.58,8.68,17800,8.68
2012-08-14,8.99,9.00,8.54,8.65,34700,8.65
2012-08-13,8.83,9.01,8.80,8.82,25600,8.82
2012-08-10,8.92,8.99,8.76,8.80,27000,8.80
2012-08-09,8.54,9.05,8.54,8.90,58200,8.90
2012-08-08,9.26,9.27,8.53,8.60,67300,8.60
2012-08-07,8.90,9.71,8.66,9.26,435200,9.26
2012-08-06,8.11,8.25,8.05,8.18,29100,8.18
2012-08-03,8.36,8.37,8.03,8.07,44000,8.07
2012-08-02,8.15,8.40,8.02,8.21,46400,8.21
2012-08-01,8.47,8.63,8.26,8.26,52600,8.26
2012-07-31,8.62,8.92,8.29,8.44,56100,8.44
2012-07-30,8.50,8.99,8.50,8.62,132400,8.62
2012-07-27,8.15,8.35,7.94,8.27,89200,8.27
2012-07-26,9.48,9.48,7.83,8.11,289700,8.11
2012-07-25,10.45,10.47,9.97,9.99,115700,9.99
2012-07-24,10.08,10.48,9.95,10.29,95800,10.29
2012-07-23,9.95,10.25,9.79,10.07,49600,10.07
2012-07-20,10.47,10.59,10.00,10.17,100400,10.17
2012-07-19,10.60,11.25,10.60,10.60,96300,10.60
2012-07-18,9.84,10.63,9.71,10.60,153400,10.60
2012-07-17,10.10,10.18,9.66,9.83,81500,9.83
2012-07-16,10.42,10.68,10.00,10.01,85200,10.01
2012-07-13,10.58,10.62,10.23,10.43,138300,10.43
2012-07-12,10.35,10.55,10.07,10.41,115300,10.41
2012-07-11,10.72,10.80,10.22,10.49,75400,10.49
2012-07-10,10.80,11.62,10.38,10.63,280900,10.63
2012-07-09,10.80,11.00,10.65,10.67,65700,10.67
2012-07-06,10.74,11.05,10.68,10.88,86500,10.88
2012-07-05,10.59,11.25,10.59,10.94,148000,10.94
2012-07-03,11.51,11.60,10.63,10.78,175800,10.78
2012-07-02,11.74,11.74,11.23,11.60,81200,11.60
2012-06-29,12.47,12.88,11.51,11.61,188100,11.61
2012-06-28,12.12,12.36,11.90,12.09,112400,12.09
2012-06-27,11.46,13.19,11.36,12.27,529600,12.27
2012-06-26,11.58,11.93,11.20,11.48,105000,11.48
2012-06-25,11.73,11.95,11.29,11.63,109400,11.63
2012-06-22,11.19,12.16,10.83,11.96,144000,11.96
2012-06-21,11.66,12.20,11.03,11.11,155900,11.11
2012-06-20,12.13,12.40,11.50,11.72,169700,11.72
2012-06-19,12.50,12.99,12.08,12.17,393300,12.17
2012-06-18,12.90,14.19,12.38,12.78,845600,12.78
2012-06-15,11.13,13.36,11.13,12.37,1561400,12.37
2012-06-14,9.81,10.66,9.80,9.91,186900,9.91
2012-06-13,9.93,9.98,9.51,9.65,57300,9.65
2012-06-12,10.69,10.69,9.82,9.89,79800,9.89
2012-06-11,10.76,10.76,9.66,9.75,107900,9.75
2012-06-08,11.10,11.10,10.62,10.74,68300,10.74
2012-06-07,11.30,11.38,10.81,11.24,65400,11.24
2012-06-06,10.85,11.50,10.73,11.21,158900,11.21
2012-06-05,10.74,11.66,10.48,10.62,151100,10.62
2012-06-04,10.71,11.02,10.26,10.42,95700,10.42
2012-06-01,11.09,11.25,10.59,10.70,109600,10.70
2012-05-31,11.55,11.85,11.12,11.33,100700,11.33
2012-05-30,12.51,12.63,11.50,11.62,132200,11.62
2012-05-29,12.83,13.00,12.10,12.52,187400,12.52
2012-05-25,13.47,13.85,13.00,13.01,108100,13.01
2012-05-24,12.85,14.99,12.85,13.66,350200,13.66
2012-05-23,12.36,12.87,12.15,12.56,94000,12.56
2012-05-22,12.99,13.90,12.40,12.50,121000,12.50
2012-05-21,13.54,13.74,12.70,13.11,134700,13.11
2012-05-18,13.80,16.47,13.02,13.64,341800,13.64
2012-05-17,14.31,14.69,13.07,13.49,167000,13.49
2012-05-16,14.89,15.85,14.21,14.28,149600,14.28
2012-05-15,15.11,15.84,14.60,14.95,105000,14.95
2012-05-14,15.27,15.83,14.59,15.19,230600,15.19
2012-05-11,16.50,17.60,15.53,15.84,200200,15.84
2012-05-10,16.80,17.81,16.53,16.63,154000,16.63
2012-05-09,16.80,17.17,16.00,16.80,204000,16.80
2012-05-08,18.18,18.40,16.80,17.00,506200,17.00
2012-05-07,18.29,20.00,18.18,18.90,288000,18.90
2012-05-04,19.63,20.78,18.55,19.55,250000,19.55
2012-05-03,21.21,21.45,18.40,20.80,694200,20.80
2012-05-02,24.25,24.25,21.83,22.13,390900,22.13
2012-05-01,24.20,24.84,23.64,24.03,105000,24.03
2012-04-30,23.71,24.74,23.52,24.10,117000,24.10
2012-04-27,24.38,25.81,23.00,24.03,206500,24.03
2012-04-26,21.35,25.99,21.13,24.77,364500,24.77
2012-04-25,29.31,29.31,21.41,23.71,886000,23.71
2012-04-24,30.00,30.93,28.97,29.26,152700,29.26
2012-04-23,30.18,30.34,28.38,29.99,168700,29.99
2012-04-20,30.50,31.43,29.06,29.68,213500,29.68
2012-04-19,29.23,30.45,28.83,30.24,255400,30.24
2012-04-18,28.40,28.69,27.50,28.68,183400,28.68
2012-04-17,30.17,30.48,27.91,28.09,522200,28.09
2012-04-16,31.83,32.35,26.81,30.00,657300,30.00
2012-04-13,29.16,31.18,29.00,30.55,682500,30.55
2012-04-12,26.62,29.70,26.62,29.10,409400,29.10
2012-04-11,26.50,26.95,26.05,26.45,206900,26.45
2012-04-10,27.04,27.04,24.78,25.11,245500,25.11
2012-04-09,27.70,28.50,26.82,27.18,303100,27.18
2012-04-05,27.07,27.58,26.25,26.62,234400,26.62
2012-04-04,25.00,27.59,24.13,26.06,329300,26.06
2012-04-03,23.99,26.38,23.95,25.50,401700,25.50
2012-04-02,28.19,28.80,24.32,24.50,654600,24.50
2012-03-30,27.93,28.95,27.41,28.46,288400,28.46
2012-03-29,29.67,30.00,27.25,28.38,356400,28.38
2012-03-28,28.00,31.70,27.81,29.66,655700,29.66
2012-03-27,26.77,28.80,26.30,27.70,631400,27.70
2012-03-26,31.72,32.25,27.65,28.50,1115700,28.50
2012-03-23,31.74,35.44,30.51,33.13,561500,33.13
2012-03-22,35.50,36.45,33.01,33.70,626400,33.70
2012-03-21,43.50,43.50,34.44,37.16,1282700,37.16
2012-03-20,46.74,46.75,41.93,44.27,255000,44.27
2012-03-19,45.71,46.99,44.66,46.33,241800,46.33
2012-03-16,45.11,46.40,44.29,44.98,283000,44.98
2012-03-15,43.44,44.95,42.88,44.47,341300,44.47
2012-03-14,48.00,48.38,40.35,42.58,555700,42.58
2012-03-13,48.00,48.60,45.05,47.50,421100,47.50
2012-03-12,44.65,46.30,44.06,45.60,357100,45.60
2012-03-09,42.32,46.96,42.20,43.13,782700,43.13
2012-03-08,42.00,42.93,40.35,41.90,442400,41.90
2012-03-07,45.00,45.47,37.67,40.02,959300,40.02
2012-03-06,51.00,56.46,41.40,43.62,1968000,43.62
2012-03-05,45.74,51.57,39.54,50.73,1259200,50.73
2012-03-02,43.23,46.46,42.00,44.94,615900,44.94
2012-03-01,39.47,42.70,38.76,42.69,591200,42.69
2012-02-29,40.10,40.34,36.00,39.10,267600,39.10
2012-02-28,40.00,40.50,39.00,39.79,350400,39.79
2012-02-27,37.95,40.08,37.95,39.41,375400,39.41
2012-02-24,36.40,38.00,35.20,36.99,397400,36.99
2012-02-23,32.88,35.84,31.75,35.78,458200,35.78
2012-02-22,33.98,33.98,30.59,30.93,274100,30.93
2012-02-21,33.84,34.25,32.48,33.49,386200,33.49
2012-02-17,31.40,33.83,31.39,32.36,338200,32.36
2012-02-16,29.00,33.61,29.00,31.88,479000,31.88
2012-02-15,31.15,32.00,29.00,29.40,596000,29.40
2012-02-14,36.29,37.96,32.15,33.07,600800,33.07
2012-02-13,40.00,40.00,35.41,36.56,450500,36.56
2012-02-10,38.35,39.00,32.50,36.52,520000,36.52
2012-02-09,39.24,41.89,37.75,39.38,730800,39.38
2012-02-08,33.20,38.50,31.97,37.50,871400,37.50
2012-02-07,42.69,44.50,30.22,32.60,2164800,32.60
2012-02-06,34.80,39.72,34.31,39.45,1070000,39.45
2012-02-03,33.70,35.00,32.00,34.14,703700,34.14
2012-02-02,31.92,32.23,29.25,31.60,842700,31.60
2012-02-01,27.04,29.84,25.73,28.25,1463300,28.25
2012-01-31,21.24,23.95,20.85,23.94,1050700,23.94
2012-01-30,20.76,23.81,20.76,21.03,686900,21.03
2012-01-27,20.18,23.89,20.00,21.22,1070400,21.22
2012-01-26,24.58,25.67,21.64,22.03,1227500,22.03
2012-01-25,33.01,33.75,24.01,24.21,1879600,24.21
2012-01-24,34.13,44.75,32.06,33.99,3234600,33.99
2012-01-23,29.00,33.71,27.70,33.25,1274500,33.25
2012-01-20,25.05,30.25,23.64,27.00,1088200,27.00
2012-01-19,21.83,24.17,20.22,24.17,563800,24.17
2012-01-18,23.60,23.67,20.36,21.51,365400,21.51
2012-01-17,19.69,23.00,19.01,21.76,793200,21.76
2012-01-13,16.00,18.41,15.55,17.57,338500,17.57
2012-01-12,17.60,17.79,15.32,15.55,469000,15.55
2012-01-11,15.69,17.39,15.40,17.35,468400,17.35
2012-01-10,15.40,15.45,14.14,15.40,274300,15.40
2012-01-09,13.79,15.00,13.01,14.95,554400,14.95
2012-01-06,11.47,12.80,11.40,12.71,158700,12.71
2012-01-05,11.44,11.44,10.50,11.35,107300,11.35
2012-01-04,11.51,11.55,11.04,11.39,28500,11.39
2012-01-03,10.79,11.36,10.75,11.24,23500,11.24
2011-12-30,10.70,11.38,10.61,10.94,44400,10.94
2011-12-29,10.34,10.57,10.25,10.57,11700,10.57
2011-12-28,10.60,10.65,10.41,10.57,15600,10.57
2011-12-27,9.86,10.69,9.86,10.56,46700,10.56
2011-12-23,9.63,9.99,9.62,9.95,18300,9.95
2011-12-22,9.72,9.83,9.55,9.71,13600,9.71
2011-12-21,10.43,10.43,9.65,9.99,26900,9.99
2011-12-20,10.75,10.89,10.00,10.34,35100,10.34
2011-12-19,10.17,10.58,9.64,10.32,61000,10.32
2011-12-16,10.71,10.71,9.65,10.00,119100,10.00
2011-12-15,11.60,11.68,10.15,10.50,228400,10.50
2011-12-14,10.44,11.26,10.10,10.92,174900,10.92
2011-12-13,9.70,10.18,9.25,9.99,316400,9.99
2011-12-12,8.35,9.25,8.23,9.23,241000,9.23
2011-12-09,8.41,8.44,8.10,8.20,13600,8.20
2011-12-08,8.52,8.52,8.30,8.44,4800,8.44
2011-12-07,8.53,8.59,8.13,8.59,19500,8.59
2011-12-06,8.34,8.75,8.18,8.63,22900,8.63
2011-12-05,8.71,8.78,8.36,8.36,3600,8.36
2011-12-02,8.69,8.76,8.08,8.50,14300,8.50
2011-12-01,8.45,8.77,8.45,8.68,6900,8.68
2011-11-30,8.78,8.80,8.07,8.35,13000,8.35
2011-11-29,8.85,8.85,8.43,8.60,5700,8.60
2011-11-28,8.25,8.93,8.02,8.75,45100,8.75
2011-11-25,8.25,8.25,8.13,8.20,1200,8.20
2011-11-23,8.05,8.25,8.05,8.24,7600,8.24
2011-11-22,8.00,8.12,7.98,8.12,2000,8.12
2011-11-21,7.82,8.07,7.82,7.89,1400,7.89
2011-11-18,8.10,8.25,7.96,7.96,11500,7.96
2011-11-17,7.84,8.48,7.84,8.20,26300,8.20
2011-11-16,8.07,8.07,7.89,7.99,16900,7.99
2011-11-15,8.02,8.15,8.02,8.10,2500,8.10
2011-11-14,8.05,8.15,8.02,8.02,1500,8.02
2011-11-11,8.05,8.05,8.05,8.05,2000,8.05
2011-11-10,8.12,8.18,8.06,8.11,4300,8.11
2011-11-09,8.12,8.13,8.02,8.04,6000,8.04
2011-11-08,8.11,8.18,8.02,8.13,3200,8.13
2011-11-07,8.21,8.21,8.01,8.08,5000,8.08
2011-11-04,8.23,8.25,8.16,8.25,7300,8.25
2011-11-03,8.27,8.42,8.27,8.33,1800,8.33
2011-11-02,8.33,8.37,8.20,8.28,1800,8.28
2011-11-01,8.14,8.36,8.14,8.36,1700,8.36
2011-10-31,8.41,8.42,8.25,8.32,5600,8.32
2011-10-28,8.50,8.50,8.28,8.35,4200,8.35
2011-10-27,8.54,8.54,8.39,8.40,6900,8.40
2011-10-26,8.40,8.52,8.18,8.35,13500,8.35
2011-10-25,8.55,8.60,8.31,8.54,9600,8.54
2011-10-24,8.90,9.03,8.31,8.41,47500,8.41
2011-10-21,9.89,10.00,8.79,8.99,54100,8.99
2011-10-20,10.04,10.04,9.76,9.76,6800,9.76
2011-10-19,10.02,10.02,9.76,9.96,5100,9.96
2011-10-18,9.93,10.10,9.76,9.94,3700,9.94
2011-10-17,9.75,9.98,9.75,9.93,1600,9.93
2011-10-14,9.97,9.98,9.67,9.82,5100,9.82
2011-10-13,10.25,10.25,9.42,9.85,24300,9.85
2011-10-12,10.19,10.25,9.61,10.19,30600,10.19
2011-10-11,9.77,10.04,9.75,10.04,52100,10.04
2011-10-10,9.63,9.84,9.50,9.75,36500,9.75
2011-10-07,9.51,9.51,9.40,9.40,28400,9.40
2011-10-06,9.46,9.54,9.14,9.50,22800,9.50
2011-10-05,8.36,9.73,8.36,9.35,103900,9.35
2011-10-04,8.51,8.51,8.18,8.40,15700,8.40
2011-10-03,8.50,8.80,8.45,8.52,6800,8.52
2011-09-30,8.75,9.06,8.71,8.71,4000,8.71
2011-09-29,9.10,9.10,8.76,8.78,3500,8.78
2011-09-28,9.47,9.47,8.90,8.90,1900,8.90
2011-09-27,9.21,9.21,8.93,9.00,1000,9.00
2011-09-26,9.10,9.13,9.00,9.06,3300,9.06
2011-09-23,8.89,9.11,8.87,9.05,12900,9.05
2011-09-22,9.19,9.31,8.76,8.86,17900,8.86
2011-09-21,8.42,9.48,8.39,9.20,72900,9.20
2011-09-20,8.50,8.62,8.38,8.38,6800,8.38
2011-09-19,8.50,8.55,8.37,8.45,22700,8.45
2011-09-16,8.80,8.89,8.50,8.57,335600,8.57
2011-09-15,8.81,8.90,8.67,8.67,2400,8.67
2011-09-14,8.71,8.88,8.61,8.63,1200,8.63
2011-09-13,8.59,8.87,8.59,8.64,3600,8.64
2011-09-12,8.47,8.63,8.42,8.45,8400,8.45
2011-09-09,8.42,8.60,8.42,8.60,4000,8.60
2011-09-08,8.72,8.72,8.39,8.49,10800,8.49
2011-09-07,8.88,9.00,8.62,8.66,23500,8.66
2011-09-06,8.63,8.82,8.63,8.75,10300,8.75
2011-09-02,8.82,9.00,8.63,8.85,6600,8.85
2011-09-01,9.00,9.01,8.92,8.92,28200,8.92
2011-08-31,8.90,9.11,8.90,8.95,11900,8.95
2011-08-30,9.22,9.66,8.86,8.86,20100,8.86
2011-08-29,9.66,9.66,9.03,9.20,6300,9.20
2011-08-26,9.21,9.50,9.19,9.19,11800,9.19
2011-08-25,9.50,9.50,9.22,9.22,10900,9.22
2011-08-24,9.75,9.75,9.25,9.31,2300,9.31
2011-08-23,9.50,9.50,9.45,9.50,3100,9.50
2011-08-22,9.75,9.75,9.46,9.49,13100,9.49
2011-08-19,9.63,9.80,9.63,9.70,5100,9.70
