Date,Open,High,Low,Close,Volume,Adj Close
2013-07-26,1.56,1.60,1.56,1.60,3800,1.60
2013-07-25,1.62,1.63,1.55,1.59,6400,1.59
2013-07-24,1.55,1.61,1.54,1.6099,7400,1.6099
2013-07-23,1.53,1.60,1.52,1.5505,19500,1.5505
2013-07-22,1.53,1.59,1.52,1.55,12000,1.55
2013-07-19,1.56,1.60,1.52,1.53,10900,1.53
2013-07-18,1.50,1.57,1.50,1.51,58300,1.51
2013-07-17,1.55,1.60,1.55,1.58,9400,1.58
2013-07-16,1.57,1.61,1.51,1.57,17900,1.57
2013-07-15,1.63,1.63,1.56,1.57,11900,1.57
2013-07-12,1.64,1.70,1.63,1.6301,7200,1.6301
2013-07-11,1.62,1.66,1.596,1.64,17800,1.64
2013-07-10,1.57,1.65,1.56,1.62,17000,1.62
2013-07-09,1.54,1.63,1.54,1.58,8000,1.58
2013-07-08,1.60,1.63,1.53,1.61,26200,1.61
2013-07-05,1.65,1.66,1.60,1.61,8800,1.61
2013-07-04,1.70,1.70,1.70,1.70,000,1.70
2013-07-03,1.70,1.70,1.66,1.70,2300,1.70
2013-07-02,1.74,1.74,1.666,1.67,6600,1.67
2013-07-01,1.75,1.75,1.70,1.70,9400,1.70
2013-06-28,1.75,1.75,1.69,1.72,13900,1.72
2013-06-27,1.67,1.75,1.67,1.75,10500,1.75
2013-06-26,1.66,1.7499,1.66,1.70,5500,1.70
2013-06-25,1.53,1.67,1.53,1.61,9700,1.61
2013-06-24,1.51,1.70,1.50,1.56,37300,1.56
2013-06-21,1.55,1.65,1.55,1.64,13900,1.64
2013-06-20,1.57,1.66,1.55,1.59,4700,1.59
2013-06-19,1.64,1.66,1.63,1.66,300,1.66
2013-06-18,1.69,1.80,1.50,1.73,10500,1.73
2013-06-17,1.80,1.80,1.69,1.70,25300,1.70
2013-06-14,1.80,1.80,1.7775,1.80,17300,1.80
2013-06-13,1.71,1.79,1.69,1.78,5600,1.78
2013-06-12,1.73,1.76,1.66,1.66,11100,1.66
2013-06-11,1.83,1.83,1.72,1.76,26300,1.76
2013-06-10,1.53,1.80,1.52,1.72,68700,1.72
2013-06-07,1.59,1.59,1.53,1.55,12100,1.55
2013-06-06,1.57,1.67,1.56,1.59,15200,1.59
2013-06-05,1.58,1.61,1.56,1.57,8000,1.57
2013-06-04,1.58,1.60,1.56,1.57,4200,1.57
2013-06-03,1.66,1.70,1.60,1.62,6900,1.62
2013-05-31,1.66,1.70,1.61,1.69,15100,1.69
2013-05-30,1.71,1.71,1.64,1.70,5900,1.70
2013-05-29,1.66,1.70,1.6401,1.70,700,1.70
2013-05-28,1.65,1.71,1.52,1.70,7600,1.70
2013-05-27,1.68,1.68,1.68,1.68,000,1.68
2013-05-24,1.63,1.68,1.63,1.68,1200,1.68
2013-05-23,1.61,1.72,1.61,1.69,2600,1.69
2013-05-22,1.54,1.712,1.5003,1.58,9500,1.58
2013-05-21,1.73,1.73,1.56,1.70,10600,1.70
2013-05-20,1.70,1.72,1.65,1.70,5300,1.70
2013-05-17,1.691,1.75,1.691,1.72,5100,1.72
2013-05-16,1.73,1.75,1.68,1.70,6400,1.70
2013-05-15,1.716,1.74,1.69,1.70,11900,1.70
2013-05-14,1.79,1.80,1.69,1.73,7700,1.73
2013-05-13,1.70,1.75,1.66,1.69,15900,1.69
2013-05-10,1.58,1.70,1.5678,1.6699,11800,1.6699
2013-05-09,1.40,1.66,1.40,1.56,34100,1.56
2013-05-08,1.35,1.4499,1.35,1.38,21000,1.38
2013-05-07,1.41,1.4101,1.35,1.3999,9300,1.3999
2013-05-06,1.38,1.47,1.35,1.47,37900,1.47
2013-05-03,1.42,1.48,1.42,1.48,8300,1.48
2013-05-02,1.46,1.48,1.44,1.44,15200,1.44
2013-05-01,1.44,1.52,1.44,1.49,7500,1.49
2013-04-30,1.46,1.58,1.45,1.46,13700,1.46
2013-04-29,1.45,1.50,1.45,1.47,13000,1.47
2013-04-26,1.50,1.50,1.45,1.45,12800,1.45
2013-04-25,1.50,1.50,1.47,1.49,24100,1.49
2013-04-24,1.53,1.5676,1.50,1.50,4400,1.50
2013-04-23,1.47,1.60,1.47,1.5751,16300,1.5751
2013-04-22,1.48,1.5985,1.48,1.49,7200,1.49
2013-04-19,1.50,1.60,1.48,1.55,15300,1.55
2013-04-18,1.51,1.63,1.51,1.57,15600,1.57
2013-04-17,1.65,1.65,1.51,1.51,4800,1.51
2013-04-16,1.60,1.64,1.60,1.64,3500,1.64
2013-04-15,1.65,1.66,1.60,1.65,24300,1.65
2013-04-12,1.62,1.65,1.62,1.65,4000,1.65
2013-04-11,1.66,1.69,1.64,1.66,7100,1.66
2013-04-10,1.77,1.77,1.66,1.66,10900,1.66
2013-04-09,1.77,1.77,1.6601,1.76,3100,1.76
2013-04-08,1.73,1.75,1.69,1.74,3100,1.74
2013-04-05,1.72,1.82,1.71,1.80,16000,1.80
2013-04-04,1.73,1.75,1.6747,1.70,5600,1.70
2013-04-03,1.76,1.81,1.71,1.77,4800,1.77
2013-04-02,1.78,1.84,1.70,1.80,5800,1.80
2013-04-01,1.70,1.85,1.70,1.81,27100,1.81
2013-03-29,1.74,1.74,1.74,1.74,000,1.74
2013-03-28,1.79,1.82,1.67,1.74,9800,1.74
2013-03-27,1.77,1.79,1.67,1.79,13800,1.79
2013-03-26,1.82,1.82,1.67,1.69,5700,1.69
2013-03-25,1.80,1.83,1.80,1.82,10000,1.82
2013-03-22,1.80,1.8699,1.72,1.83,2800,1.83
2013-03-21,1.82,1.87,1.82,1.84,1700,1.84
2013-03-20,1.77,1.86,1.70,1.76,17800,1.76
2013-03-19,1.79,1.8899,1.65,1.84,13800,1.84
2013-03-18,1.72,1.90,1.72,1.77,32000,1.77
2013-03-15,1.75,1.90,1.72,1.87,9400,1.87
2013-03-14,1.75,1.78,1.742,1.75,1500,1.75
2013-03-13,1.81,1.8799,1.75,1.76,10900,1.76
2013-03-12,1.82,1.89,1.82,1.89,10800,1.89
2013-03-11,1.75,1.82,1.72,1.79,27000,1.79
2013-03-08,1.75,1.76,1.71,1.72,11600,1.72
2013-03-07,1.75,1.8399,1.75,1.76,10300,1.76
2013-03-06,1.80,1.84,1.719,1.73,15400,1.73
2013-03-05,1.74,1.85,1.68,1.74,33200,1.74
2013-03-04,1.90,1.90,1.75,1.78,31900,1.78
2013-03-01,2.49,2.49,1.75,1.90,121700,1.90
2013-02-28,2.40,2.50,2.07,2.30,82600,2.30
2013-02-27,1.99,2.07,1.99,2.07,31900,2.07
2013-02-26,2.00,2.05,1.936,1.99,64500,1.99
2013-02-25,1.89,2.00,1.85,1.99,61600,1.99
2013-02-22,1.80,1.887,1.77,1.84,17400,1.84
2013-02-21,1.80,1.97,1.80,1.9099,9400,1.9099
2013-02-20,1.83,1.96,1.80,1.80,9800,1.80
2013-02-19,2.00,2.00,1.75,1.92,33900,1.92
2013-02-18,1.94,1.94,1.94,1.94,000,1.94
2013-02-15,2.00,2.00,1.86,1.94,9000,1.94
2013-02-14,2.06,2.06,1.90,1.90,12000,1.90
2013-02-13,1.9724,2.02,1.96,2.00,10000,2.00
2013-02-12,1.87,2.03,1.87,1.93,19200,1.93
2013-02-11,1.89,1.89,1.83,1.88,7800,1.88
2013-02-08,1.88,1.92,1.82,1.84,6000,1.84
2013-02-07,1.82,1.908,1.8101,1.83,7900,1.83
2013-02-06,1.83,1.95,1.78,1.81,5900,1.81
2013-02-05,1.95,1.95,1.77,1.79,39900,1.79
2013-02-04,1.95,2.00,1.79,1.8598,18600,1.8598
2013-02-01,2.10,2.14,1.77,1.94,63200,1.94
2013-01-31,2.01,2.0899,1.86,1.99,46600,1.99
2013-01-30,2.00,2.06,1.88,1.94,38300,1.94
2013-01-29,1.796,1.95,1.77,1.9399,31800,1.9399
2013-01-28,1.68,1.796,1.68,1.7004,21500,1.7004
2013-01-25,1.74,1.75,1.65,1.65,9600,1.65
2013-01-24,1.80,1.85,1.71,1.75,7700,1.75
2013-01-23,1.7999,1.87,1.77,1.77,17000,1.77
2013-01-22,1.71,1.76,1.67,1.71,10700,1.71
2013-01-21,1.76,1.76,1.76,1.76,000,1.76
2013-01-18,1.81,1.81,1.6545,1.76,6100,1.76
2013-01-17,1.65,1.85,1.65,1.73,22200,1.73
2013-01-16,1.74,1.74,1.683,1.72,13100,1.72
2013-01-15,1.91,1.91,1.69,1.795,16200,1.795
2013-01-14,1.95,1.95,1.81,1.84,16800,1.84
2013-01-11,1.96,1.98,1.91,1.95,21600,1.95
2013-01-10,1.99,1.99,1.87,1.94,10100,1.94
2013-01-09,1.95,1.95,1.87,1.95,24900,1.95
2013-01-08,1.90,1.99,1.835,1.95,58500,1.95
2013-01-07,1.82,1.972,1.82,1.89,28000,1.89
2013-01-04,1.70,2.01,1.38,1.75,37400,1.75
2013-01-03,1.68,1.71,1.55,1.61,52500,1.61
2013-01-02,1.29,1.59,1.29,1.49,14200,1.49
2013-01-01,1.41,1.41,1.41,1.41,000,1.41
2012-12-31,1.25,1.5985,1.02,1.41,49200,1.41
2012-12-28,1.30,1.53,1.25,1.5003,84200,1.5003
2012-12-27,1.35,1.40,1.30,1.37,34400,1.37
2012-12-26,1.33,1.439,1.33,1.36,16500,1.36
2012-12-25,1.36,1.36,1.36,1.36,000,1.36
2012-12-24,1.28,1.388,1.28,1.36,12600,1.36
2012-12-21,1.37,1.44,1.25,1.41,41100,1.41
2012-12-20,1.31,1.57,1.31,1.44,16900,1.44
2012-12-19,1.45,1.45,1.30,1.37,33200,1.37
2012-12-18,1.44,1.56,1.43,1.47,10500,1.47
2012-12-17,1.70,1.70,1.42,1.58,57800,1.58
2012-12-14,1.72,1.85,1.65,1.70,29500,1.70
2012-12-13,1.76,1.80,1.75,1.75,13900,1.75
2012-12-12,1.98,1.99,1.72,1.80,32500,1.80
2012-12-11,1.82,2.03,1.76,1.92,31200,1.92
2012-12-10,1.92,1.92,1.80,1.82,15300,1.82
2012-12-07,1.64,1.99,1.64,1.9199,54000,1.9199
2012-12-06,1.56,1.64,1.56,1.64,24800,1.64
2012-12-05,1.51,1.67,1.47,1.54,18200,1.54
2012-12-04,1.60,1.72,1.5112,1.59,51600,1.59
2012-12-03,1.25,1.43,1.22,1.42,43400,1.42
2012-11-30,1.16,1.2899,1.16,1.22,39500,1.22
2012-11-29,1.10,1.23,1.10,1.23,17900,1.23
2012-11-28,1.19,1.26,1.051,1.16,131700,1.16
2012-11-27,1.26,1.27,1.20,1.20,42000,1.20
2012-11-26,1.30,1.35,1.2201,1.27,42100,1.27
2012-11-23,1.36,1.4899,1.36,1.36,32300,1.36
2012-11-22,1.41,1.41,1.41,1.41,000,1.41
2012-11-21,1.415,1.52,1.37,1.41,10800,1.41
2012-11-20,1.60,1.60,1.44,1.53,11300,1.53
2012-11-19,1.58,1.60,1.501,1.60,8800,1.60
2012-11-16,1.30,1.78,1.30,1.58,37000,1.58
2012-11-15,1.56,1.60,1.34,1.60,40200,1.60
2012-11-14,1.58,1.62,1.56,1.62,13000,1.62
2012-11-13,1.60,1.68,1.60,1.64,22900,1.64
2012-11-12,1.60,1.65,1.58,1.60,79800,1.60
2012-11-09,1.31,1.60,1.27,1.59,40800,1.59
2012-11-08,1.78,1.78,1.57,1.60,27300,1.60
2012-11-07,1.80,1.84,1.70,1.80,9700,1.80
2012-11-06,1.73,1.89,1.7001,1.83,8800,1.83
2012-11-05,1.76,1.774,1.62,1.74,11000,1.74
2012-11-02,1.78,1.78,1.76,1.76,8000,1.76
2012-11-01,1.78,1.81,1.74,1.81,13900,1.81
2012-10-31,1.69,1.90,1.6505,1.70,16200,1.70
2012-10-30,1.68,1.68,1.68,1.68,000,1.68
2012-10-29,1.68,1.68,1.68,1.68,000,1.68
2012-10-26,1.84,1.84,1.53,1.68,83600,1.68
2012-10-25,1.85,1.94,1.80,1.84,8800,1.84
2012-10-24,1.89,1.9483,1.85,1.85,5700,1.85
2012-10-23,1.915,1.9883,1.86,1.86,15300,1.86
2012-10-22,2.00,2.00,1.87,1.99,22100,1.99
2012-10-19,2.00,2.00,1.95,1.98,26300,1.98
2012-10-18,2.00,2.01,2.00,2.00,1400,2.00
2012-10-17,2.00,2.04,2.00,2.03,3800,2.03
2012-10-16,2.00,2.04,2.00,2.00,9900,2.00
2012-10-15,2.00,2.02,2.00,2.0001,32700,2.0001
2012-10-12,2.03,2.03,2.00,2.00,65100,2.00
2012-10-11,2.01,2.05,2.01,2.01,1000,2.01
2012-10-10,2.03,2.0499,2.00,2.00,12200,2.00
2012-10-09,2.04,2.05,2.0101,2.05,2900,2.05
2012-10-08,2.01,2.04,2.00,2.03,18600,2.03
2012-10-05,2.00,2.04,2.00,2.02,10000,2.02
2012-10-04,2.00,2.0699,2.00,2.02,4200,2.02
2012-10-03,2.01,2.07,2.00,2.06,21900,2.06
2012-10-02,2.00,2.08,2.00,2.04,10800,2.04
2012-10-01,2.02,2.13,2.00,2.00,20800,2.00
2012-09-28,2.03,2.07,2.02,2.02,4500,2.02
2012-09-27,2.01,2.08,2.01,2.07,2500,2.07
2012-09-26,2.01,2.10,2.01,2.02,13400,2.02
2012-09-25,2.01,2.0998,2.01,2.02,23800,2.02
2012-09-24,2.13,2.1399,2.01,2.01,10700,2.01
2012-09-21,2.05,2.13,2.05,2.13,33600,2.13
2012-09-20,2.07,2.1183,2.00,2.03,12500,2.03
2012-09-19,2.11,2.12,2.05,2.10,14900,2.10
2012-09-18,2.10,2.12,2.06,2.12,2100,2.12
2012-09-17,2.14,2.15,2.04,2.10,7800,2.10
2012-09-14,2.04,2.1783,2.02,2.14,24900,2.14
2012-09-13,2.08,2.13,2.01,2.07,23500,2.07
2012-09-12,2.11,2.11,2.08,2.10,5300,2.10
2012-09-11,2.13,2.14,2.10,2.10,14800,2.10
2012-09-10,2.27,2.27,2.11,2.14,9100,2.14
2012-09-07,2.14,2.18,2.11,2.18,4800,2.18
2012-09-06,2.22,2.22,2.1117,2.15,16100,2.15
2012-09-05,2.10,2.22,2.07,2.12,18900,2.12
2012-09-04,2.15,2.19,2.12,2.12,4600,2.12
2012-09-03,2.19,2.19,2.19,2.19,000,2.19
2012-08-31,2.20,2.26,2.12,2.19,23900,2.19
2012-08-30,2.16,2.20,2.15,2.15,3400,2.15
2012-08-29,2.10,2.22,2.10,2.22,92900,2.22
2012-08-28,2.13,2.15,2.10,2.15,25800,2.15
2012-08-27,2.20,2.21,2.17,2.17,4700,2.17
2012-08-24,2.22,2.22,2.15,2.18,32400,2.18
2012-08-23,2.15,2.231,2.15,2.15,45400,2.15
2012-08-22,2.18,2.27,2.16,2.16,10400,2.16
2012-08-21,2.18,2.27,2.15,2.27,14000,2.27
2012-08-20,2.16,2.32,2.16,2.16,15500,2.16
2012-08-17,2.20,2.24,2.142,2.24,4000,2.24
2012-08-16,2.24,2.24,2.1705,2.20,3600,2.20
2012-08-15,2.15,2.25,2.15,2.24,4900,2.24
2012-08-14,2.15,2.26,2.15,2.16,5200,2.16
2012-08-13,2.25,2.25,2.11,2.16,13200,2.16
2012-08-10,2.19,2.32,2.19,2.26,7500,2.26
2012-08-09,2.19,2.3099,2.19,2.20,8300,2.20
2012-08-08,2.25,2.3199,2.19,2.221,6700,2.221
2012-08-07,2.37,2.47,2.16,2.32,17400,2.32
2012-08-06,2.27,2.49,2.21,2.27,18900,2.27
2012-08-03,2.50,2.50,2.152,2.27,23900,2.27
2012-08-02,2.58,2.7389,2.58,2.59,16200,2.59
2012-08-01,2.55,2.66,2.332,2.57,29500,2.57
2012-07-31,2.30,2.49,2.12,2.48,38500,2.48
2012-07-30,2.11,2.38,2.11,2.36,27900,2.36
2012-07-27,2.06,2.19,2.05,2.10,51200,2.10
2012-07-26,2.08,2.17,2.04,2.05,17300,2.05
2012-07-25,2.17,2.1795,2.04,2.07,24600,2.07
2012-07-24,2.21,2.21,2.05,2.14,13200,2.14
2012-07-23,2.22,2.235,2.20,2.20,6100,2.20
2012-07-20,2.33,2.3301,2.22,2.32,9900,2.32
2012-07-19,2.45,2.45,2.30,2.36,15900,2.36
2012-07-18,2.51,2.51,2.41,2.41,7000,2.41
2012-07-17,2.60,2.62,2.50,2.59,12100,2.59
2012-07-16,2.50,2.55,2.50,2.55,2600,2.55
2012-07-13,2.40,2.60,2.40,2.50,31700,2.50
2012-07-12,2.31,2.35,2.26,2.35,4200,2.35
2012-07-11,2.35,2.39,2.2492,2.39,6200,2.39
2012-07-10,2.24,2.34,2.18,2.34,32700,2.34
2012-07-09,2.17,2.27,2.1305,2.27,24700,2.27
2012-07-06,2.19,2.25,2.08,2.25,14300,2.25
2012-07-05,2.12,2.1911,2.03,2.15,16600,2.15
2012-07-04,2.17,2.17,2.17,2.17,000,2.17
2012-07-03,2.18,2.18,2.00,2.17,10800,2.17
2012-07-02,2.25,2.25,2.094,2.15,11400,2.15
2012-06-29,2.00,2.05,1.99,2.02,7200,2.02
2012-06-28,2.08,2.1095,1.98,1.98,11900,1.98
2012-06-27,2.11,2.15,2.05,2.06,4400,2.06
2012-06-26,2.07,2.20,2.01,2.17,9300,2.17
2012-06-25,2.00,2.08,1.95,1.97,12300,1.97
2012-06-22,2.08,2.12,1.95,1.95,69300,1.95
2012-06-21,2.02,2.0789,2.02,2.05,19900,2.05
2012-06-20,2.01,2.21,2.00,2.11,27400,2.11
2012-06-19,2.02,2.10,1.97,2.01,34100,2.01
2012-06-18,2.12,2.12,2.04,2.04,3600,2.04
2012-06-15,2.05,2.15,1.96,2.15,26000,2.15
2012-06-14,2.10,2.15,2.05,2.05,7400,2.05
2012-06-13,2.19,2.19,2.0801,2.11,22600,2.11
2012-06-12,2.14,2.19,2.14,2.16,8000,2.16
2012-06-11,2.15,2.20,2.15,2.15,2300,2.15
2012-06-08,2.13,2.20,2.13,2.20,5200,2.20
2012-06-07,2.27,2.27,2.08,2.13,17600,2.13
2012-06-06,2.26,2.29,2.23,2.26,2200,2.26
2012-06-05,2.25,2.28,2.1843,2.24,13500,2.24
2012-06-04,2.26,2.26,2.16,2.17,13900,2.17
2012-06-01,2.12,2.25,2.07,2.245,20400,2.245
2012-05-31,2.08,2.11,2.06,2.07,2600,2.07
2012-05-30,2.10,2.14,2.05,2.08,10900,2.08
2012-05-29,2.04,2.21,2.00,2.05,34800,2.05
2012-05-28,2.01,2.01,2.01,2.01,000,2.01
2012-05-25,2.06,2.072,2.01,2.01,13500,2.01
2012-05-24,2.05,2.15,2.03,2.03,17000,2.03
2012-05-23,2.00,2.06,1.95,2.04,9900,2.04
2012-05-22,2.03,2.23,1.91,1.98,26200,1.98
2012-05-21,2.08,2.1199,2.02,2.04,9300,2.04
2012-05-18,2.02,2.15,2.00,2.10,13800,2.10
2012-05-17,2.01,2.0209,2.00,2.02,9900,2.02
2012-05-16,2.04,2.08,2.00,2.00,49000,2.00
2012-05-15,2.08,2.0801,2.04,2.05,23000,2.05
2012-05-14,2.08,2.14,2.07,2.08,23100,2.08
2012-05-11,2.08,2.135,2.08,2.08,16200,2.08
2012-05-10,2.17,2.29,2.08,2.08,27900,2.08
2012-05-09,2.33,2.33,2.13,2.15,45300,2.15
2012-05-08,2.48,2.48,2.28,2.33,16400,2.33
2012-05-07,2.49,2.49,2.36,2.45,21400,2.45
2012-05-04,2.43,2.50,2.418,2.50,14500,2.50
2012-05-03,2.53,2.53,2.41,2.46,8200,2.46
2012-05-02,2.53,2.58,2.44,2.54,17300,2.54
2012-05-01,2.47,2.66,2.47,2.53,16100,2.53
2012-04-30,2.53,2.56,2.46,2.502,22900,2.502
2012-04-27,2.70,2.70,2.54,2.54,14900,2.54
2012-04-26,2.84,2.91,2.68,2.72,31000,2.72
2012-04-25,2.84,2.84,2.80,2.81,16000,2.81
2012-04-24,2.81,2.939,2.81,2.8401,25700,2.8401
2012-04-23,2.83,2.88,2.80,2.81,34900,2.81
2012-04-20,2.93,3.05,2.8245,3.05,23800,3.05
2012-04-19,2.94,3.03,2.86,2.88,36300,2.88
2012-04-18,3.01,3.0164,2.90,2.90,33300,2.90
2012-04-17,3.04,3.05,3.00,3.008,7100,3.008
2012-04-16,3.01,3.05,2.95,3.03,21800,3.03
2012-04-13,3.02,3.0399,3.01,3.019,7100,3.019
2012-04-12,3.02,3.059,3.01,3.0292,14300,3.0292
2012-04-11,3.18,3.1882,3.01,3.02,65000,3.02
2012-04-10,3.10,3.16,3.01,3.15,24900,3.15
2012-04-09,3.09,3.20,3.07,3.07,10600,3.07
2012-04-06,3.25,3.25,3.25,3.25,000,3.25
2012-04-05,3.02,3.25,3.02,3.25,15300,3.25
2012-04-04,3.11,3.16,3.02,3.08,18500,3.08
2012-04-03,3.25,3.25,3.13,3.15,12200,3.15
2012-04-02,3.27,3.27,3.15,3.1901,18000,3.1901
2012-03-30,3.15,3.2571,3.08,3.201,17600,3.201
2012-03-29,3.16,3.201,3.02,3.1981,23700,3.1981
2012-03-28,3.16,3.18,3.11,3.17,3500,3.17
2012-03-27,3.26,3.27,3.12,3.15,18400,3.15
2012-03-26,3.25,3.298,3.10,3.21,24500,3.21
2012-03-23,3.13,3.355,3.10,3.25,29200,3.25
2012-03-22,3.23,3.25,3.08,3.19,17800,3.19
2012-03-21,3.24,3.25,3.12,3.2099,9900,3.2099
2012-03-20,3.29,3.292,3.06,3.20,24900,3.20
2012-03-19,3.40,3.40,3.28,3.30,8500,3.30
2012-03-16,3.26,3.38,3.26,3.38,19100,3.38
2012-03-15,3.22,3.31,3.1615,3.26,21400,3.26
2012-03-14,3.26,3.26,3.04,3.20,17800,3.20
2012-03-13,3.20,3.349,3.101,3.26,56800,3.26
2012-03-12,2.95,3.16,2.892,3.12,37600,3.12
2012-03-09,2.89,2.95,2.79,2.88,26600,2.88
2012-03-08,2.89,2.99,2.81,2.93,42800,2.93
2012-03-07,2.85,2.9199,2.84,2.84,11200,2.84
2012-03-06,2.80,2.93,2.80,2.81,34300,2.81
2012-03-05,2.84,2.979,2.8308,2.84,18200,2.84
2012-03-02,2.98,2.98,2.80,2.84,35500,2.84
2012-03-01,2.99,3.01,2.93,2.95,13300,2.95
2012-02-29,2.98,3.014,2.9029,2.93,15100,2.93
2012-02-28,3.01,3.0899,2.94,3.00,26100,3.00
2012-02-27,3.18,3.18,2.90,2.94,133400,2.94
2012-02-24,3.42,3.46,3.10,3.14,70900,3.14
2012-02-23,3.40,3.52,3.34,3.4694,29400,3.4694
2012-02-22,3.93,3.93,3.50,3.50,80000,3.50
2012-02-21,3.61,4.07,3.59,3.69,95900,3.69
2012-02-20,3.61,3.61,3.61,3.61,000,3.61
2012-02-17,3.54,3.61,3.19,3.61,76900,3.61
2012-02-16,3.70,3.7399,3.501,3.58,85400,3.58
2012-02-15,3.92,3.94,3.70,3.74,84200,3.74
2012-02-14,3.98,4.1799,3.70,3.84,180000,3.84
2012-02-13,3.41,3.75,3.33,3.61,94800,3.61
2012-02-10,3.25,3.63,3.00,3.33,176300,3.33
2012-02-09,3.27,3.27,2.91,3.20,95300,3.20
2012-02-08,3.50,3.50,3.03,3.20,169700,3.20
2012-02-07,2.52,3.80,2.49,3.35,371100,3.35
2012-02-06,2.46,2.50,2.4101,2.50,31800,2.50
2012-02-03,2.41,2.56,2.35,2.46,96900,2.46
2012-02-02,2.22,2.40,2.22,2.38,54100,2.38
2012-02-01,2.15,2.28,2.15,2.26,46700,2.26
2012-01-31,2.20,2.20,2.08,2.10,49700,2.10
2012-01-30,2.05,2.20,2.01,2.20,35200,2.20
2012-01-27,2.05,2.18,2.05,2.11,22900,2.11
2012-01-26,2.08,2.19,2.04,2.11,12400,2.11
2012-01-25,2.09,2.11,1.99,2.00,53300,2.00
2012-01-24,2.17,2.1701,2.0696,2.0701,34100,2.0701
2012-01-23,2.15,2.23,2.06,2.1494,71000,2.1494
2012-01-20,2.15,2.20,2.07,2.15,54800,2.15
2012-01-19,2.13,2.1492,2.0301,2.13,18600,2.13
2012-01-18,1.98,2.15,1.98,2.08,30800,2.08
2012-01-17,2.20,2.20,1.98,1.9801,59100,1.9801
2012-01-16,2.11,2.11,2.11,2.11,000,2.11
2012-01-13,2.06,2.12,1.9992,2.11,34300,2.11
2012-01-12,2.01,2.09,1.95,1.99,55900,1.99
2012-01-11,2.15,2.215,2.04,2.05,41500,2.05
2012-01-10,2.10,2.1485,2.08,2.12,11200,2.12
2012-01-09,2.17,2.282,2.021,2.10,30300,2.10
2012-01-06,2.29,2.29,2.07,2.10,19600,2.10
2012-01-05,2.25,2.30,2.12,2.27,18400,2.27
2012-01-04,2.17,2.36,2.1201,2.19,25400,2.19
2012-01-03,2.03,2.23,2.03,2.146,20600,2.146
2012-01-02,2.04,2.04,2.04,2.04,000,2.04
2011-12-30,2.05,2.10,1.92,2.04,96300,2.04
2011-12-29,2.05,2.14,2.05,2.05,107700,2.05
2011-12-28,2.10,2.15,2.06,2.06,76100,2.06
2011-12-27,2.11,2.23,2.02,2.02,52100,2.02
2011-12-26,2.149,2.149,2.149,2.149,000,2.149
2011-12-23,2.13,2.19,2.10,2.149,41300,2.149
2011-12-22,2.24,2.27,2.11,2.19,34500,2.19
2011-12-21,2.16,2.32,2.14,2.25,46800,2.25
2011-12-20,2.16,2.20,2.10,2.16,44700,2.16
2011-12-19,2.10,2.24,2.06,2.12,47700,2.12
2011-12-16,2.34,2.46,2.09,2.09,92200,2.09
2011-12-15,2.31,2.40,2.30,2.32,13900,2.32
2011-12-14,2.46,2.46,2.30,2.36,16800,2.36
2011-12-13,2.33,2.43,2.30,2.43,14400,2.43
2011-12-12,2.45,2.50,2.30,2.46,30300,2.46
2011-12-09,2.40,2.58,2.3999,2.50,16200,2.50
2011-12-08,2.30,2.48,2.30,2.35,20000,2.35
2011-12-07,2.55,2.64,2.30,2.31,77500,2.31
2011-12-06,2.66,2.74,2.50,2.55,32700,2.55
2011-12-05,2.73,2.74,2.63,2.6799,43300,2.6799
2011-12-02,2.73,2.79,2.72,2.72,10600,2.72
2011-12-01,2.70,2.79,2.6601,2.72,6600,2.72
2011-11-30,2.73,2.78,2.62,2.76,19500,2.76
2011-11-29,2.64,2.68,2.56,2.57,31300,2.57
2011-11-28,2.97,2.97,2.55,2.61,37500,2.61
2011-11-25,2.79,2.97,2.65,2.68,22500,2.68
2011-11-24,2.75,2.75,2.75,2.75,000,2.75
2011-11-23,2.91,2.96,2.75,2.75,12000,2.75
2011-11-22,2.87,3.00,2.81,2.99,19000,2.99
2011-11-21,3.15,3.1968,2.88,2.93,18300,2.93
2011-11-18,3.24,3.24,3.06,3.13,19000,3.13
2011-11-17,3.06,3.22,3.01,3.18,46300,3.18
2011-11-16,2.97,3.18,2.96,3.07,34100,3.07
2011-11-15,2.95,3.04,2.80,3.01,52600,3.01
2011-11-14,2.78,2.92,2.7165,2.92,48900,2.92
2011-11-11,2.68,2.785,2.63,2.78,38100,2.78
2011-11-10,2.56,2.66,2.44,2.60,21000,2.60
2011-11-09,2.49,2.5799,2.42,2.55,16300,2.55
2011-11-08,2.47,2.61,2.40,2.48,21900,2.48
2011-11-07,2.50,2.55,2.45,2.51,8900,2.51
2011-11-04,2.64,2.64,2.50,2.55,16400,2.55
2011-11-03,2.65,2.7054,2.63,2.68,29800,2.68
2011-11-02,2.65,2.7899,2.52,2.67,46800,2.67
2011-11-01,2.49,2.58,2.4315,2.53,27200,2.53
2011-10-31,2.75,2.75,2.44,2.50,39000,2.50
2011-10-28,2.76,2.79,2.67,2.75,36800,2.75
2011-10-27,2.88,2.979,2.77,2.86,63000,2.86
2011-10-26,2.60,2.88,2.60,2.84,133500,2.84
2011-10-25,2.26,2.35,2.20,2.20,54100,2.20
2011-10-24,2.43,2.43,2.25,2.25,40100,2.25
2011-10-21,2.34,2.44,2.29,2.36,31700,2.36
2011-10-20,2.43,2.48,2.371,2.4101,8800,2.4101
