Date,Open,High,Low,Close,Volume,Adj Close
2004-12-22,1.50,1.61,1.50,1.54,500,123.20
2004-12-21,1.50,1.64,1.49,1.58,600,126.40
2004-12-20,1.70,1.70,1.50,1.54,600,123.20
2004-12-17,1.50,1.65,1.45,1.65,500,132.00
2004-12-16,1.59,1.59,1.51,1.51,300,120.80
2004-12-15,1.65,1.65,1.55,1.55,400,124.00
2004-12-14,1.85,1.85,1.56,1.64,900,131.20
2004-12-13,1.45,1.61,1.45,1.58,500,126.40
2004-12-10,1.45,1.55,1.45,1.51,300,120.80
2004-12-09,1.50,1.58,1.50,1.54,400,123.20
2004-12-08,1.70,1.70,1.55,1.55,1000,124.00
2004-12-07,1.83,2.35,1.65,1.65,2600,132.00
2004-12-06,1.45,1.90,1.45,1.71,3900,136.80
2004-12-03,1.57,1.57,1.40,1.43,2200,114.40
2004-12-02,1.34,1.52,1.34,1.38,2200,110.40
2004-12-01,1.25,1.33,1.25,1.33,900,106.40
2004-11-30,1.25,1.28,1.24,1.24,400,99.20
2004-11-29,1.27,1.28,1.24,1.28,800,102.40
2004-11-26,1.25,1.30,1.25,1.26,200,100.80
2004-11-24,1.30,1.30,1.25,1.30,400,104.00
2004-11-23,1.24,1.30,1.23,1.29,1100,103.20
2004-11-22,1.25,1.29,1.24,1.25,1100,100.00
2004-11-19,1.25,1.29,1.23,1.27,1100,101.60
2004-11-18,1.25,1.26,1.20,1.25,1100,100.00
2004-11-17,1.27,1.27,1.22,1.25,1400,100.00
2004-11-16,1.25,1.28,1.22,1.25,1400,100.00
2004-11-15,1.25,1.32,1.25,1.26,1100,100.80
2004-11-12,1.30,1.30,1.25,1.27,500,101.60
2004-11-11,1.34,1.34,1.27,1.30,400,104.00
2004-11-10,1.21,1.32,1.21,1.26,700,100.80
2004-11-09,1.23,1.27,1.23,1.25,300,100.00
2004-11-08,1.27,1.33,1.24,1.25,600,100.00
2004-11-05,1.25,1.31,1.25,1.27,300,101.60
2004-11-04,1.30,1.33,1.23,1.26,100,100.80
2004-11-03,1.25,1.33,1.25,1.33,700,106.40
2004-11-02,1.25,1.32,1.25,1.31,200,104.80
2004-11-01,1.24,1.35,1.24,1.30,000,104.00
2004-10-29,1.25,1.34,1.25,1.32,900,105.60
2004-10-28,1.30,1.32,1.23,1.32,700,105.60
2004-10-27,1.15,1.30,1.15,1.26,900,100.80
2004-10-26,1.28,1.30,1.25,1.25,200,100.00
2004-10-25,1.22,1.26,1.21,1.25,500,100.00
2004-10-22,1.25,1.28,1.20,1.21,1600,96.80
2004-10-21,1.29,1.29,1.23,1.27,700,101.60
2004-10-20,1.30,1.35,1.27,1.30,500,104.00
2004-10-19,1.23,1.27,1.22,1.26,300,100.80
2004-10-18,1.23,1.26,1.21,1.25,500,100.00
2004-10-15,1.24,1.26,1.21,1.23,200,98.40
2004-10-14,1.30,1.33,1.21,1.28,1100,102.40
2004-10-13,1.30,1.31,1.22,1.25,100,100.00
2004-10-12,1.30,1.31,1.26,1.30,300,104.00
2004-10-11,1.25,1.30,1.25,1.30,300,104.00
2004-10-08,1.28,1.40,1.28,1.33,800,106.40
2004-10-07,1.28,1.29,1.25,1.29,300,103.20
2004-10-06,1.27,1.33,1.21,1.28,700,102.40
2004-10-05,1.34,1.36,1.31,1.32,300,105.60
2004-10-04,1.26,1.36,1.26,1.31,200,104.80
2004-10-01,1.36,1.40,1.29,1.31,600,104.80
2004-09-30,1.25,1.36,1.23,1.35,600,108.00
2004-09-29,1.25,1.28,1.23,1.25,1700,100.00
2004-09-28,1.30,1.30,1.22,1.25,200,100.00
2004-09-27,1.30,1.30,1.23,1.25,400,100.00
2004-09-24,1.28,1.30,1.23,1.25,1200,100.00
2004-09-23,1.23,1.25,1.22,1.25,500,100.00
2004-09-22,1.34,1.34,1.21,1.25,900,100.00
2004-09-21,1.31,1.31,1.24,1.25,600,100.00
2004-09-20,1.22,1.32,1.22,1.30,1700,104.00
2004-09-17,1.30,1.33,1.25,1.29,500,103.20
2004-09-16,1.25,1.30,1.24,1.30,700,104.00
2004-09-15,1.30,1.30,1.22,1.25,800,100.00
2004-09-14,1.32,1.35,1.24,1.25,600,100.00
2004-09-13,1.29,1.32,1.26,1.31,1000,104.80
2004-09-10,1.31,1.31,1.24,1.24,400,99.20
2004-09-09,1.25,1.28,1.22,1.23,400,98.40
2004-09-08,1.26,1.29,1.25,1.26,100,100.80
2004-09-07,1.20,1.25,1.20,1.25,1100,100.00
2004-09-03,1.19,1.21,1.15,1.21,1100,96.80
2004-09-02,1.21,1.28,1.20,1.23,500,98.40
2004-09-01,1.30,1.30,1.18,1.22,1100,97.60
2004-08-31,1.21,1.25,1.18,1.24,1000,99.20
2004-08-30,1.22,1.22,1.16,1.22,1400,97.60
2004-08-27,1.30,1.30,1.22,1.23,1000,98.40
2004-08-26,1.21,1.32,1.20,1.30,700,104.00
2004-08-25,1.32,1.34,1.20,1.28,900,102.40
2004-08-24,1.28,1.33,1.17,1.33,500,106.40
2004-08-23,1.21,1.28,1.19,1.21,800,96.80
2004-08-20,1.26,1.30,1.20,1.25,500,100.00
2004-08-19,1.30,1.30,1.16,1.25,700,100.00
2004-08-18,1.15,1.25,1.14,1.23,1600,98.40
2004-08-17,1.18,1.25,1.11,1.20,12900,96.00
2004-08-16,1.39,1.39,1.18,1.21,4400,96.80
2004-08-13,1.27,1.37,1.26,1.32,10400,105.60
2004-08-12,2.14,2.15,1.26,1.29,20800,103.20
2004-08-11,3.09,3.10,3.00,3.00,700,240.00
2004-08-10,3.13,3.19,3.06,3.10,400,248.00
2004-08-09,3.10,3.16,3.03,3.15,800,252.00
2004-08-06,3.07,3.09,2.93,3.01,300,240.80
2004-08-05,3.20,3.20,3.10,3.10,700,248.00
2004-08-04,3.11,3.15,3.10,3.11,100,248.80
2004-08-03,3.29,3.29,3.19,3.20,500,256.00
2004-08-02,3.26,3.26,3.10,3.23,700,258.39999
2004-07-30,3.07,3.18,3.03,3.17,200,253.60001
2004-07-29,2.93,3.06,2.68,3.02,500,241.60001
2004-07-28,3.01,3.09,2.80,2.95,400,236.00
2004-07-27,3.06,3.13,3.04,3.11,300,248.80
2004-07-26,3.08,3.20,3.08,3.08,300,246.39999
2004-07-23,3.08,3.14,3.05,3.10,500,248.00
2004-07-22,3.11,3.16,3.06,3.10,400,248.00
2004-07-21,3.21,3.25,3.15,3.17,400,253.60001
2004-07-20,3.28,3.28,3.15,3.19,300,255.20
2004-07-19,3.36,3.36,3.15,3.17,300,253.60001
2004-07-16,3.50,3.50,3.30,3.31,200,264.79999
2004-07-15,3.40,3.50,3.21,3.49,400,279.20001
2004-07-14,3.10,3.50,3.10,3.45,900,276.00
2004-07-13,3.12,3.29,3.12,3.20,100,256.00
2004-07-12,3.11,3.34,3.11,3.27,200,261.60001
2004-07-09,3.18,3.34,3.15,3.33,300,266.39999
2004-07-08,3.16,3.25,3.16,3.20,000,256.00
2004-07-07,3.34,3.36,3.21,3.21,400,256.79999
2004-07-06,3.24,3.32,3.21,3.32,200,265.60001
2004-07-02,3.26,3.26,3.10,3.21,500,256.79999
2004-07-01,3.13,3.29,3.12,3.20,500,256.00
2004-06-30,3.10,3.39,3.01,3.35,2800,268.00
2004-06-29,3.16,3.19,3.11,3.14,300,251.20
2004-06-28,3.13,3.22,3.13,3.19,300,255.20
2004-06-25,3.20,3.28,3.13,3.15,400,252.00
2004-06-24,3.13,3.27,3.11,3.11,100,248.80
2004-06-23,3.12,3.20,3.11,3.13,000,250.39999
2004-06-22,3.21,3.21,3.13,3.15,000,252.00
2004-06-21,3.36,3.39,3.07,3.21,100,256.79999
2004-06-18,3.26,3.45,3.25,3.35,200,268.00
2004-06-17,3.20,3.26,3.10,3.26,300,260.79999
2004-06-16,3.20,3.29,3.11,3.11,300,248.80
2004-06-15,3.30,3.31,3.08,3.28,100,262.39999
2004-06-14,3.30,3.31,3.14,3.16,800,252.80
2004-06-10,3.25,3.25,3.07,3.13,100,250.39999
2004-06-09,3.16,3.24,3.14,3.15,100,252.00
2004-06-08,3.22,3.26,3.08,3.21,200,256.79999
2004-06-07,3.34,3.34,3.10,3.24,300,259.20001
2004-06-04,3.34,3.34,3.18,3.28,300,262.39999
2004-06-03,3.31,3.34,3.25,3.33,100,266.39999
2004-06-02,3.30,3.32,3.27,3.31,100,264.79999
2004-06-01,3.35,3.50,3.16,3.35,600,268.00
2004-05-28,3.05,3.39,3.04,3.35,1000,268.00
2004-05-27,3.10,3.17,3.05,3.06,200,244.80
2004-05-26,2.85,3.01,2.85,3.01,500,240.80
2004-05-25,2.95,3.10,2.90,2.94,600,235.20
2004-05-24,2.94,3.10,2.85,3.05,400,244.00
2004-05-21,3.07,3.08,3.00,3.05,1100,244.00
2004-05-20,3.10,3.10,3.06,3.10,200,248.00
2004-05-19,3.10,3.19,3.01,3.10,500,248.00
2004-05-18,3.00,3.04,2.91,2.96,200,236.80
2004-05-17,3.01,3.01,2.85,2.93,1400,234.39999
2004-05-14,3.19,3.19,3.01,3.05,300,244.00
2004-05-13,3.02,3.20,3.02,3.10,100,248.00
2004-05-12,3.10,3.20,3.01,3.18,400,254.39999
2004-05-11,3.11,3.29,3.11,3.11,700,248.80
2004-05-10,3.30,3.50,3.10,3.12,500,249.60001
2004-05-07,3.20,3.50,3.20,3.38,400,270.39999
2004-05-06,3.40,3.40,3.13,3.33,400,266.39999
2004-05-05,3.30,3.40,3.11,3.38,900,270.39999
2004-05-04,3.25,3.29,3.10,3.26,1000,260.79999
2004-05-03,3.65,3.86,3.26,3.28,2500,262.39999
2004-04-30,3.79,3.88,3.65,3.75,800,300.00
2004-04-29,3.88,3.88,3.64,3.85,1000,308.00
2004-04-28,3.95,4.25,3.65,3.87,1900,309.60001
2004-04-27,4.15,4.45,3.80,4.00,4500,320.00
2004-04-26,4.04,4.32,4.03,4.32,5500,345.60001
2004-04-23,3.90,4.05,3.90,4.05,2100,324.00
2004-04-22,3.90,4.05,3.90,3.98,4500,318.39999
2004-04-21,3.90,4.12,3.71,4.00,5400,320.00
2004-04-20,3.92,4.04,3.75,3.84,9100,307.20001
2004-04-19,3.41,3.88,3.41,3.79,4700,303.20001
2004-04-16,3.50,3.61,3.31,3.51,2000,280.79999
2004-04-15,3.58,3.60,3.31,3.47,1600,277.60001
2004-04-14,3.20,3.74,3.14,3.55,5200,284.00
2004-04-13,3.17,3.18,3.05,3.15,200,252.00
2004-04-12,3.09,3.20,3.07,3.14,600,251.20
2004-04-08,3.10,3.17,3.10,3.15,500,252.00
2004-04-07,3.20,3.28,3.05,3.15,400,252.00
2004-04-06,3.13,3.20,3.05,3.16,400,252.80
2004-04-05,3.30,3.30,3.05,3.10,1400,248.00
2004-04-02,3.29,3.31,3.10,3.18,900,254.39999
2004-04-01,3.30,3.39,3.16,3.18,1100,254.39999
2004-03-31,3.06,3.33,3.06,3.33,1000,266.39999
2004-03-30,3.15,3.17,3.05,3.15,1000,252.00
2004-03-29,3.11,3.24,3.11,3.17,900,253.60001
2004-03-26,3.25,3.26,3.10,3.19,500,255.20
2004-03-25,3.25,3.30,3.05,3.14,2400,251.20
2004-03-24,3.50,3.59,3.18,3.20,3500,256.00
2004-03-23,3.01,3.79,3.00,3.46,8700,276.79999
2004-03-22,3.20,3.25,3.02,3.13,4100,250.39999
2004-03-19,3.21,3.27,3.05,3.25,13600,260.00
2004-03-18,2.57,2.75,2.50,2.72,1800,217.60001
2004-03-17,2.48,2.64,2.46,2.56,300,204.80
2004-03-16,2.50,2.70,2.45,2.46,900,196.80
2004-03-15,2.80,2.80,2.42,2.57,1100,205.60001
2004-03-12,2.81,2.92,2.70,2.75,900,220.00
2004-03-11,2.59,2.88,2.58,2.87,1200,229.60001
2004-03-10,2.70,2.80,2.58,2.63,400,210.39999
2004-03-09,2.85,2.90,2.58,2.66,1900,212.80
2004-03-08,2.70,2.77,2.65,2.77,600,221.60001
2004-03-05,2.77,2.77,2.62,2.64,300,211.20
2004-03-04,2.79,2.80,2.57,2.65,900,212.00
2004-03-03,2.43,2.85,2.42,2.75,3300,220.00
2004-03-02,2.29,2.53,2.29,2.52,2900,201.60001
2004-03-01,2.45,2.45,2.28,2.32,500,185.60001
2004-02-27,2.39,2.40,2.30,2.40,200,192.00
2004-02-26,2.35,2.40,2.25,2.37,400,189.60001
2004-02-25,2.40,2.45,2.29,2.35,800,188.00
2004-02-24,2.50,2.50,2.38,2.38,1000,190.39999
2004-02-23,2.48,2.48,2.26,2.28,400,182.39999
2004-02-20,2.55,2.55,2.40,2.41,500,192.80
2004-02-19,2.35,2.50,2.35,2.50,500,200.00
2004-02-18,2.34,2.45,2.28,2.44,700,195.20
2004-02-17,2.38,2.43,2.35,2.37,200,189.60001
2004-02-13,2.43,2.43,2.29,2.36,300,188.80
2004-02-12,2.29,2.38,2.24,2.34,400,187.20
2004-02-11,2.30,2.44,2.22,2.33,400,186.39999
2004-02-10,2.30,2.44,2.30,2.30,300,184.00
2004-02-09,2.30,2.42,2.25,2.36,200,188.80
2004-02-06,2.25,2.30,2.15,2.27,400,181.60001
2004-02-05,2.38,2.38,2.24,2.26,1100,180.80
2004-02-04,2.50,2.50,2.36,2.39,1200,191.20
2004-02-03,2.40,2.48,2.34,2.45,800,196.00
2004-02-02,2.30,2.45,2.25,2.34,600,187.20
2004-01-30,2.19,2.29,2.19,2.25,900,180.00
2004-01-29,2.33,2.37,2.20,2.21,1000,176.80
2004-01-28,2.28,2.42,2.25,2.29,2000,183.20
2004-01-27,2.40,2.47,2.27,2.27,1900,181.60001
2004-01-26,2.60,2.60,2.31,2.42,2200,193.60001
2004-01-23,2.70,2.75,2.60,2.64,400,211.20
2004-01-22,2.95,2.99,2.50,2.70,2400,216.00
2004-01-21,3.00,3.00,2.87,2.92,1600,233.60001
2004-01-20,2.82,3.00,2.65,2.99,1400,239.20
2004-01-16,2.75,2.83,2.61,2.79,2600,223.20
2004-01-15,2.45,2.90,2.45,2.71,3200,216.80
2004-01-14,2.36,2.55,2.35,2.45,800,196.00
2004-01-13,2.34,2.39,2.34,2.37,200,189.60001
2004-01-12,2.37,2.40,2.37,2.38,400,190.39999
2004-01-09,2.40,2.42,2.35,2.40,200,192.00
2004-01-08,2.45,2.48,2.40,2.40,400,192.00
2004-01-07,2.47,2.48,2.34,2.40,400,192.00
2004-01-06,2.38,2.45,2.35,2.45,300,196.00
2004-01-05,2.25,2.46,2.25,2.42,500,193.60001
2004-01-02,2.33,2.45,2.25,2.30,100,184.00
2003-12-31,2.25,2.45,2.25,2.45,500,196.00
2003-12-30,2.32,2.43,2.25,2.33,700,186.39999
2003-12-29,2.21,2.58,2.21,2.36,900,188.80
2003-12-26,2.23,2.37,2.20,2.27,000,181.60001
2003-12-24,2.20,2.40,2.20,2.37,000,189.60001
2003-12-23,2.31,2.49,2.15,2.32,800,185.60001
2003-12-22,2.41,2.49,2.32,2.38,100,190.39999
2003-12-19,2.52,2.52,2.39,2.39,500,191.20
2003-12-18,2.52,2.54,2.47,2.47,700,197.60001
2003-12-17,2.33,2.51,2.33,2.51,500,200.80
2003-12-16,2.30,2.41,2.30,2.40,500,192.00
2003-12-15,2.43,2.48,2.35,2.45,700,196.00
2003-12-12,2.23,2.35,2.23,2.34,300,187.20
2003-12-11,2.30,2.30,2.20,2.25,200,180.00
2003-12-10,2.33,2.40,2.22,2.26,600,180.80
2003-12-09,2.33,2.40,2.31,2.40,700,192.00
2003-12-08,2.33,2.45,2.31,2.34,300,187.20
2003-12-05,2.45,2.60,2.26,2.32,1200,185.60001
2003-12-04,2.45,2.55,2.36,2.37,1400,189.60001
2003-12-03,2.21,2.69,2.20,2.45,4000,196.00
2003-12-02,2.08,2.18,2.08,2.14,500,171.20
2003-12-01,2.15,2.18,2.04,2.12,1300,169.60001
2003-11-28,2.18,2.18,2.08,2.15,100,172.00
2003-11-26,2.09,2.20,2.05,2.12,300,169.60001
2003-11-25,2.10,2.15,2.10,2.15,500,172.00
2003-11-24,2.21,2.21,2.10,2.12,800,169.60001
2003-11-21,2.16,2.19,2.15,2.15,100,172.00
2003-11-20,2.20,2.29,2.18,2.18,600,174.39999
2003-11-19,2.23,2.23,2.12,2.20,500,176.00
2003-11-18,2.16,2.26,2.05,2.24,600,179.20
2003-11-17,2.27,2.27,2.15,2.26,200,180.80
2003-11-14,2.20,2.35,2.15,2.27,800,181.60001
2003-11-13,2.25,2.35,2.25,2.30,200,184.00
2003-11-12,2.37,2.37,2.25,2.29,600,183.20
2003-11-11,2.45,2.45,2.25,2.36,300,188.80
2003-11-10,2.55,2.55,2.30,2.39,400,191.20
2003-11-07,2.65,2.66,2.02,2.49,7200,199.20
2003-11-06,2.58,2.63,2.51,2.60,400,208.00
2003-11-05,2.55,2.60,2.47,2.55,700,204.00
2003-11-04,2.63,2.63,2.48,2.55,500,204.00
2003-11-03,2.39,2.64,2.39,2.56,400,204.80
2003-10-31,2.38,2.53,2.34,2.40,100,192.00
2003-10-30,2.38,2.42,2.33,2.34,200,187.20
2003-10-29,2.35,2.38,2.27,2.38,100,190.39999
2003-10-28,2.41,2.41,2.26,2.32,400,185.60001
2003-10-27,2.30,2.39,2.30,2.37,100,189.60001
2003-10-24,2.40,2.55,2.30,2.37,600,189.60001
2003-10-23,2.40,2.49,2.30,2.46,700,196.80
2003-10-22,2.75,2.84,2.25,2.40,1100,192.00
2003-10-21,2.65,2.75,2.51,2.65,200,212.00
2003-10-20,2.56,2.81,2.52,2.65,700,212.00
2003-10-17,2.84,2.85,2.57,2.63,1000,210.39999
2003-10-16,2.76,2.88,2.65,2.78,2700,222.39999
2003-10-15,2.80,2.90,2.75,2.75,700,220.00
2003-10-14,2.80,2.91,2.80,2.87,400,229.60001
2003-10-13,2.81,2.90,2.79,2.84,900,227.20
2003-10-10,2.85,2.90,2.68,2.79,1000,223.20
2003-10-09,2.70,3.15,2.70,2.84,4400,227.20
2003-10-08,2.62,2.75,2.55,2.75,2300,220.00
2003-10-07,2.60,2.75,2.50,2.56,2000,204.80
2003-10-06,2.36,2.75,2.30,2.70,3300,216.00
2003-10-03,2.15,2.38,2.15,2.34,1400,187.20
2003-10-02,2.09,2.14,2.08,2.14,600,171.20
2003-10-01,2.20,2.20,2.05,2.05,600,164.00
2003-09-30,2.15,2.23,2.11,2.23,300,178.39999
2003-09-29,2.23,2.26,2.13,2.14,500,171.20
2003-09-26,2.12,2.23,2.12,2.20,200,176.00
2003-09-25,2.35,2.35,2.10,2.15,600,172.00
2003-09-24,2.30,2.32,2.19,2.29,1100,183.20
2003-09-23,2.38,2.44,2.18,2.30,1300,184.00
2003-09-22,2.14,2.38,2.10,2.38,1600,190.39999
2003-09-19,2.33,2.33,2.15,2.15,600,172.00
2003-09-18,2.35,2.45,2.20,2.30,1800,184.00
2003-09-17,2.19,2.35,2.02,2.33,4500,186.39999
2003-09-16,2.07,2.35,2.00,2.27,3900,181.60001
2003-09-15,1.86,2.24,1.86,2.08,1700,166.39999
2003-09-12,1.75,1.90,1.75,1.89,300,151.20
2003-09-11,1.81,1.81,1.75,1.75,100,140.00
2003-09-10,1.77,1.77,1.76,1.76,100,140.80
2003-09-09,1.76,1.95,1.76,1.85,000,148.00
2003-09-08,1.86,1.87,1.76,1.76,000,140.80
2003-09-05,1.75,1.86,1.75,1.85,500,148.00
2003-09-04,1.76,1.79,1.75,1.75,100,140.00
2003-09-03,1.80,1.80,1.75,1.75,100,140.00
2003-09-02,1.80,1.80,1.75,1.75,800,140.00
2003-08-29,1.72,1.79,1.67,1.79,100,143.20
2003-08-28,1.62,1.71,1.62,1.67,100,133.60001
2003-08-27,1.68,1.71,1.61,1.61,000,128.80
2003-08-26,1.64,1.67,1.56,1.67,600,133.60001
2003-08-25,1.64,1.64,1.47,1.47,300,117.60
2003-08-22,1.50,1.63,1.50,1.62,000,129.60001
2003-08-21,1.51,1.60,1.46,1.55,100,124.00
2003-08-20,1.54,1.54,1.42,1.52,000,121.60
2003-08-19,1.46,1.51,1.45,1.50,000,120.00
2003-08-18,1.40,1.55,1.40,1.43,400,114.40
2003-08-15,1.50,1.55,1.38,1.40,200,112.00
2003-08-14,1.53,1.60,1.50,1.51,200,120.80
2003-08-13,1.59,1.62,1.50,1.61,600,128.80
2003-08-12,1.59,1.74,1.57,1.65,100,132.00
2003-08-11,1.71,1.83,1.55,1.64,500,131.20
2003-08-08,1.78,1.79,1.71,1.71,400,136.80
2003-08-07,1.84,1.84,1.76,1.77,200,141.60001
2003-08-06,1.70,1.83,1.69,1.83,300,146.39999
2003-08-05,1.79,1.86,1.78,1.79,1300,143.20
2003-08-04,1.86,1.90,1.77,1.80,2700,144.00
2003-08-01,1.69,1.75,1.62,1.65,300,132.00
2003-07-31,1.69,1.69,1.64,1.64,300,131.20
2003-07-30,1.65,1.68,1.64,1.68,000,134.39999
2003-07-29,1.65,1.66,1.64,1.64,100,131.20
2003-07-28,1.67,1.68,1.61,1.64,300,131.20
2003-07-25,1.72,1.72,1.68,1.68,000,134.39999
2003-07-24,1.80,1.81,1.73,1.73,200,138.39999
2003-07-23,1.90,1.90,1.80,1.80,100,144.00
2003-07-22,1.85,1.87,1.85,1.87,000,149.60001
2003-07-21,1.76,1.85,1.76,1.85,100,148.00
2003-07-18,1.78,1.84,1.75,1.81,200,144.80
2003-07-17,1.98,1.98,1.80,1.81,100,144.80
2003-07-16,1.86,1.86,1.79,1.82,300,145.60001
2003-07-15,1.95,1.97,1.85,1.88,200,150.39999
2003-07-14,1.85,1.99,1.73,1.90,200,152.00
2003-07-11,1.85,1.85,1.75,1.80,200,144.00
2003-07-10,1.81,1.93,1.81,1.87,200,149.60001
2003-07-09,1.64,2.00,1.63,1.88,1700,150.39999
2003-07-08,1.63,1.65,1.63,1.65,000,132.00
2003-07-07,1.60,1.70,1.60,1.62,000,129.60001
2003-07-03,1.61,1.67,1.61,1.67,100,133.60001
2003-07-02,1.67,1.67,1.57,1.64,300,131.20
2003-07-01,1.80,1.80,1.67,1.67,100,133.60001
2003-06-30,1.75,1.81,1.65,1.67,300,133.60001
2003-06-27,1.67,1.77,1.61,1.77,200,141.60001
2003-06-26,1.74,1.74,1.62,1.65,500,132.00
2003-06-25,1.67,1.74,1.67,1.67,300,133.60001
2003-06-24,1.70,1.75,1.69,1.75,500,140.00
2003-06-23,1.61,1.70,1.61,1.66,200,132.80
2003-06-20,1.66,1.66,1.60,1.61,1200,128.80
2003-06-19,1.74,1.78,1.64,1.64,300,131.20
2003-06-18,1.79,1.96,1.66,1.69,300,135.20
2003-06-17,1.63,1.80,1.63,1.80,1200,144.00
2003-06-16,1.64,1.65,1.55,1.65,600,132.00
2003-06-13,1.60,1.60,1.55,1.59,000,127.20
2003-06-12,1.61,1.61,1.55,1.60,100,128.00
2003-06-11,1.65,1.65,1.55,1.60,300,128.00
2003-06-10,1.67,1.67,1.60,1.60,100,128.00
2003-06-09,1.41,1.65,1.41,1.65,1100,132.00
2003-06-06,1.46,1.50,1.44,1.44,700,115.20
2003-06-05,1.37,1.50,1.37,1.46,6000,116.80
2003-06-04,1.39,1.41,1.27,1.41,500,112.80
2003-06-03,1.38,1.38,1.26,1.27,800,101.60
2003-06-02,1.21,1.50,1.19,1.34,3800,107.20
2003-05-30,1.23,1.25,1.20,1.22,200,97.60
2003-05-29,1.20,1.23,1.18,1.22,1700,97.60
2003-05-28,1.24,1.30,1.18,1.21,3500,96.80
2003-05-27,1.15,1.24,1.10,1.24,300,99.20
2003-05-23,1.11,1.15,1.05,1.10,300,88.00
2003-05-22,1.10,1.10,1.10,1.10,300,88.00
2003-05-21,1.13,1.13,1.09,1.10,000,88.00
2003-05-20,1.12,1.12,1.09,1.10,1100,88.00
2003-05-19,1.15,1.15,1.08,1.09,1500,87.20
2003-05-16,1.15,1.16,1.13,1.13,000,90.40
2003-05-15,1.09,1.18,1.09,1.17,000,93.60
2003-05-14,1.16,1.17,1.08,1.10,500,88.00
2003-05-13,1.19,1.20,1.15,1.15,100,92.00
2003-05-12,1.20,1.26,1.20,1.20,2300,96.00
2003-05-09,1.20,1.25,1.20,1.20,600,96.00
2003-05-08,1.25,1.25,1.21,1.21,000,96.80
2003-05-07,1.23,1.28,1.19,1.25,1000,100.00
2003-05-06,1.18,1.53,1.18,1.22,900,97.60
2003-05-05,1.20,1.20,1.06,1.20,1700,96.00
2003-05-02,1.10,1.18,1.07,1.18,400,94.40
2003-05-01,1.09,1.10,1.09,1.10,200,88.00
2003-04-30,1.06,1.11,1.06,1.08,000,86.40
2003-04-29,1.10,1.10,1.06,1.10,200,88.00
2003-04-28,1.06,1.06,1.06,1.06,100,84.80
2003-04-25,1.06,1.09,1.06,1.07,000,85.60
2003-04-24,1.06,1.10,1.06,1.10,000,88.00
2003-04-23,1.12,1.12,1.07,1.09,000,87.20
2003-04-22,1.11,1.12,1.06,1.12,100,89.60
2003-04-21,1.06,1.06,1.06,1.06,000,84.80
2003-04-17,1.05,1.08,1.05,1.08,000,86.40
2003-04-16,1.12,1.12,1.05,1.05,100,84.00
2003-04-15,1.09,1.11,1.08,1.11,000,88.80
2003-04-14,1.06,1.11,1.03,1.03,100,82.40
2003-04-11,1.03,1.06,1.03,1.05,800,84.00
2003-04-10,1.10,1.10,1.01,1.04,1600,83.20
2003-04-09,1.08,1.09,1.00,1.05,1600,84.00
2003-04-08,1.06,1.08,1.04,1.08,100,86.40
2003-04-07,1.03,1.10,1.02,1.04,800,83.20
2003-04-04,1.12,1.18,1.06,1.10,100,88.00
2003-04-03,1.10,1.17,1.10,1.17,000,93.60
2003-04-02,1.05,1.11,1.05,1.11,200,88.80
2003-04-01,1.03,1.05,1.03,1.03,200,82.40
2003-03-31,1.03,1.05,1.03,1.05,000,84.00
2003-03-28,1.05,1.05,1.03,1.03,000,82.40
2003-03-27,1.05,1.07,1.04,1.04,100,83.20
2003-03-26,1.03,1.04,1.01,1.01,200,80.80
2003-03-25,1.04,1.04,1.01,1.01,400,80.80
2003-03-24,1.00,1.01,0.98,0.98,200,78.40
2003-03-21,1.04,1.04,1.04,1.04,100,83.20
2003-03-20,1.00,1.03,1.00,1.02,000,81.60
2003-03-19,1.05,1.05,0.95,0.97,000,77.60
2003-03-18,1.01,1.01,1.00,1.00,100,80.00
2003-03-17,1.02,1.02,1.02,1.02,000,81.60
2003-03-14,1.01,1.02,1.01,1.01,200,80.80
2003-03-13,1.03,1.03,1.01,1.02,000,81.60
2003-03-12,0.95,1.09,0.95,1.00,1300,80.00
2003-03-11,0.99,1.03,0.98,0.99,1400,79.20
2003-03-10,1.05,1.11,0.95,1.03,100,82.40
2003-03-07,1.03,1.06,1.00,1.05,000,84.00
2003-03-06,1.05,1.07,1.00,1.05,400,84.00
2003-03-05,1.10,1.10,1.10,1.10,000,88.00
2003-03-04,1.10,1.12,1.08,1.10,100,88.00
2003-03-03,1.10,1.12,1.10,1.10,100,88.00
2003-02-28,1.03,1.11,1.03,1.10,100,88.00
2003-02-27,1.03,1.08,1.03,1.04,000,83.20
2003-02-26,1.06,1.06,1.00,1.05,200,84.00
2003-02-25,1.04,1.05,1.00,1.05,100,84.00
2003-02-24,1.02,1.04,1.02,1.02,100,81.60
2003-02-21,1.01,1.03,1.00,1.00,000,80.00
2003-02-20,0.96,1.05,0.96,1.02,100,81.60
2003-02-19,1.03,1.05,0.95,0.95,100,76.00
2003-02-18,0.92,1.03,0.92,1.01,000,80.80
2003-02-14,0.92,0.98,0.91,0.98,300,78.40
2003-02-13,0.90,0.95,0.86,0.86,100,68.80
2003-02-12,0.84,0.96,0.84,0.91,600,72.80
2003-02-11,0.93,0.98,0.93,0.95,000,76.00
2003-02-10,0.98,0.99,0.94,0.96,000,76.80
2003-02-07,0.92,0.96,0.92,0.93,000,74.40
2003-02-06,0.95,0.98,0.94,0.98,100,78.40
