Date,Open,High,Low,Close,Volume,Adj Close
2011-04-19,2.10017,2.13017,2.08017,2.11017,27900,75.96608
2011-04-18,2.11017,2.15017,2.09017,2.11017,93000,75.96608
2011-04-15,2.06016,2.09017,2.05016,2.08017,29100,74.88599
2011-04-14,2.02016,2.08017,2.00016,2.07017,23300,74.52596
2011-04-13,2.02016,2.08017,1.95016,2.04016,54400,73.44588
2011-04-12,2.01016,2.02016,1.93015,1.93015,25800,69.48557
2011-04-11,2.09017,2.09017,2.01016,2.01016,17900,72.36579
2011-04-08,2.09017,2.09017,2.01016,2.06016,26800,74.16594
2011-04-07,2.13017,2.13017,2.01016,2.07017,29200,74.52596
2011-04-06,2.11017,2.12017,2.08017,2.12017,31200,76.3261
2011-04-05,2.12017,2.12017,2.05016,2.09017,29100,75.24602
2011-04-04,2.04016,2.11017,2.01016,2.10017,74200,75.60605
2011-04-01,2.00016,2.06016,1.98016,1.99016,32100,71.64573
2011-03-31,1.98016,1.99016,1.93015,1.98016,40900,71.2857
2011-03-30,2.02016,2.03016,1.94016,1.97016,36600,70.92567
2011-03-29,1.88015,1.99016,1.87015,1.98016,50700,71.2857
2011-03-28,1.85015,1.89015,1.85015,1.87015,12700,67.32539
2011-03-25,1.86015,1.88015,1.84015,1.85015,22000,66.60532
2011-03-24,1.81014,1.85015,1.76014,1.84015,30900,66.2453
2011-03-23,1.86015,1.87015,1.79014,1.81014,27700,65.16521
2011-03-22,1.90015,1.91015,1.83015,1.86015,21900,66.96535
2011-03-21,1.90015,1.91015,1.85015,1.88015,28000,67.68542
2011-03-18,1.88015,1.90015,1.84015,1.88015,43200,67.68542
2011-03-17,1.91015,1.91015,1.85015,1.85015,31900,66.60532
2011-03-16,1.88015,1.92015,1.74014,1.83015,56300,65.88527
2011-03-15,1.79014,1.83015,1.73014,1.79014,37900,64.44516
2011-03-14,1.89015,1.93015,1.84015,1.84015,26700,66.2453
2011-03-11,1.87015,1.95016,1.85015,1.89015,31600,68.04544
2011-03-10,1.95016,1.95016,1.87015,1.87015,46800,67.32539
2011-03-09,1.96016,1.97016,1.93015,1.93015,17800,69.48557
2011-03-08,1.95016,1.99016,1.90015,1.95016,42200,70.20561
2011-03-07,1.96016,1.98016,1.95016,1.95016,53400,70.20561
2011-03-04,1.96016,1.99016,1.92015,1.98016,305000,71.2857
2011-03-03,2.30018,2.5402,2.13017,2.15017,296300,77.4062
2011-03-02,2.06016,2.08017,2.01016,2.03016,18500,73.08585
2011-03-01,2.16017,2.18017,2.05016,2.05016,22300,73.80591
2011-02-28,2.16017,2.24018,2.12017,2.15017,25700,77.4062
2011-02-25,2.11017,2.21018,2.09017,2.14017,37300,77.04617
2011-02-24,2.05016,2.15017,2.01016,2.12017,42200,76.3261
2011-02-23,2.03016,2.10017,1.96016,1.96016,34400,70.56564
2011-02-22,2.07017,2.07017,1.99016,2.02016,36300,72.72582
2011-02-18,2.20018,2.20018,2.08017,2.09017,43800,75.24602
2011-02-17,2.10017,2.19018,2.08017,2.19018,31100,78.84631
2011-02-16,2.04016,2.12017,2.04016,2.12017,33600,76.3261
2011-02-15,2.19018,2.19018,1.97016,2.06016,102100,74.16594
2011-02-14,2.5002,2.5302,2.20018,2.21018,176500,79.56636
2011-02-11,2.29018,2.32019,2.21018,2.31018,58700,83.16666
2011-02-10,2.21018,2.29018,2.12017,2.22018,61400,79.92639
2011-02-09,2.35019,2.5302,2.12017,2.15017,175000,77.4062
2011-02-08,2.18017,2.33019,2.17017,2.31018,108200,83.16666
2011-02-07,2.09017,2.15017,2.08017,2.14017,42600,77.04617
2011-02-04,2.00016,2.08017,1.98016,2.06016,54500,74.16594
2011-02-03,1.93015,2.02016,1.90015,1.99016,28900,71.64573
2011-02-02,1.95016,1.96016,1.90015,1.93015,23400,69.48557
2011-02-01,1.86015,1.92015,1.84015,1.92015,22700,69.12553
2011-01-31,1.87015,1.88015,1.84015,1.86015,40300,66.96535
2011-01-28,1.90015,1.90015,1.83015,1.86015,40100,66.96535
2011-01-27,1.97016,1.97016,1.88015,1.90015,29500,68.40547
2011-01-26,1.98016,2.01016,1.93015,1.94016,37700,69.84558
2011-01-25,2.00016,2.06016,1.93015,1.97016,244100,70.92567
2011-01-24,1.84015,1.90015,1.84015,1.87015,31500,67.32539
2011-01-21,1.92015,1.95016,1.83015,1.85015,35700,66.60532
2011-01-20,1.91015,1.93015,1.85015,1.92015,45400,69.12553
2011-01-19,1.87015,1.97016,1.85015,1.91015,92700,68.7655
2011-01-18,1.79014,1.84015,1.75014,1.82015,36600,65.52524
2011-01-14,1.72014,1.86015,1.69014,1.76014,94100,63.36507
2011-01-13,1.70014,1.73014,1.69014,1.72014,35100,61.92495
2011-01-12,1.72014,1.73014,1.68013,1.72014,28800,61.92495
2011-01-11,1.72014,1.74014,1.66013,1.71014,32200,61.56493
2011-01-10,1.67013,1.72014,1.67013,1.72014,61500,61.92495
2011-01-07,1.70014,1.71014,1.65013,1.67013,33300,60.12481
2011-01-06,1.70014,1.76014,1.68013,1.70014,60700,61.2049
2011-01-05,1.67013,1.71014,1.65013,1.68013,35700,60.48484
2011-01-04,1.66013,1.68013,1.62013,1.67013,48800,60.12481
2011-01-03,1.70014,1.70014,1.62013,1.66013,51900,59.76478
2010-12-31,1.70014,1.70014,1.64013,1.64013,39100,59.04472
2010-12-30,1.61013,1.69014,1.60013,1.66013,62100,59.76478
2010-12-29,1.67013,1.67013,1.60013,1.61013,69600,57.96464
2010-12-28,1.76014,1.76014,1.61013,1.61013,234600,57.96464
2010-12-27,1.75014,2.17017,1.72014,2.00016,291500,72.00576
2010-12-23,1.52012,1.58013,1.50012,1.58013,15600,56.88455
2010-12-22,1.53012,1.55012,1.50012,1.52012,6000,54.72438
2010-12-21,1.55012,1.55012,1.50012,1.55012,10800,55.80446
2010-12-20,1.51012,1.60013,1.49012,1.57013,9700,56.52452
2010-12-17,1.50012,1.56012,1.49012,1.56012,15400,56.16449
2010-12-16,1.48012,1.53012,1.47012,1.50012,10000,54.00432
2010-12-15,1.50012,1.53012,1.47012,1.48012,5100,53.28426
2010-12-14,1.49012,1.54012,1.49012,1.51012,6700,54.36435
2010-12-13,1.48012,1.50012,1.43011,1.50012,12000,54.00432
2010-12-10,1.47012,1.49012,1.44012,1.49012,7800,53.64429
2010-12-09,1.42011,1.47012,1.40011,1.47012,8600,52.92423
2010-12-08,1.42011,1.46012,1.40011,1.40011,7800,50.40403
2010-12-07,1.44012,1.50012,1.42011,1.43011,5800,51.48412
2010-12-06,1.44012,1.48012,1.42011,1.43011,8000,51.48412
2010-12-03,1.47012,1.50012,1.44012,1.45012,6900,52.20418
2010-12-02,1.45012,1.50012,1.45012,1.48012,6300,53.28426
2010-12-01,1.50012,1.51012,1.44012,1.45012,5900,52.20418
2010-11-30,1.50012,1.54012,1.46012,1.47012,6300,52.92423
2010-11-29,1.42011,1.51012,1.42011,1.50012,6600,54.00432
2010-11-26,1.47012,1.48012,1.40011,1.40011,2100,50.40403
2010-11-24,1.48012,1.49012,1.44012,1.49012,4900,53.64429
2010-11-23,1.47012,1.48012,1.44012,1.46012,3900,52.56421
2010-11-22,1.48012,1.54012,1.46012,1.48012,5400,53.28426
2010-11-19,1.47012,1.51012,1.46012,1.50012,3700,54.00432
2010-11-18,1.46012,1.50012,1.45012,1.48012,3200,53.28426
2010-11-17,1.47012,1.51012,1.44012,1.45012,4300,52.20418
2010-11-16,1.49012,1.51012,1.46012,1.46012,5100,52.56421
2010-11-15,1.53012,1.56012,1.48012,1.49012,4000,53.64429
2010-11-12,1.56012,1.59013,1.53012,1.53012,5500,55.08441
2010-11-11,1.57013,1.61013,1.53012,1.59013,4500,57.24458
2010-11-10,1.54012,1.58013,1.50012,1.58013,7400,56.88455
2010-11-09,1.61013,1.64013,1.55012,1.55012,6100,55.80446
2010-11-08,1.64013,1.64013,1.56012,1.61013,6400,57.96464
2010-11-05,1.57013,1.64013,1.56012,1.63013,11100,58.6847
2010-11-04,1.47012,1.57013,1.45012,1.57013,10400,56.52452
2010-11-03,1.51012,1.52012,1.42011,1.47012,9400,52.92423
2010-11-02,1.53012,1.53012,1.50012,1.51012,8000,54.36435
2010-11-01,1.50012,1.55012,1.50012,1.50012,5500,54.00432
2010-10-29,1.52012,1.54012,1.50012,1.50012,9800,54.00432
2010-10-28,1.53012,1.54012,1.52012,1.52012,5100,54.72438
2010-10-27,1.53012,1.57013,1.50012,1.53012,12500,55.08441
2010-10-26,1.58013,1.59013,1.54012,1.57013,7100,56.52452
2010-10-25,1.58013,1.59013,1.53012,1.56012,7100,56.16449
2010-10-22,1.61013,1.63013,1.54012,1.56012,11300,56.16449
2010-10-21,1.69014,1.70014,1.61013,1.61013,6600,57.96464
2010-10-20,1.63013,1.70014,1.63013,1.68013,8100,60.48484
2010-10-19,1.68013,1.68013,1.60013,1.62013,10500,58.32467
2010-10-18,1.69014,1.69014,1.61013,1.68013,9500,60.48484
2010-10-15,1.71014,1.71014,1.60013,1.65013,17500,59.40475
2010-10-14,1.72014,1.72014,1.67013,1.68013,7200,60.48484
2010-10-13,1.70014,1.80014,1.68013,1.69014,47300,60.84487
2010-10-12,1.70014,1.70014,1.67013,1.69014,6700,60.84487
2010-10-11,1.73014,1.75014,1.66013,1.68013,18600,60.48484
2010-10-08,1.67013,1.71014,1.65013,1.70014,16200,61.2049
2010-10-07,1.68013,1.70014,1.67013,1.67013,7900,60.12481
2010-10-06,1.67013,1.71014,1.66013,1.67013,11400,60.12481
2010-10-05,1.67013,1.69014,1.66013,1.67013,12200,60.12481
2010-10-04,1.65013,1.69014,1.65013,1.66013,7600,59.76478
2010-10-01,1.70014,1.73014,1.65013,1.70014,9700,61.2049
2010-09-30,1.65013,1.71014,1.61013,1.68013,36700,60.48484
2010-09-29,1.51012,1.68013,1.50012,1.64013,36500,59.04472
2010-09-28,1.44012,1.50012,1.44012,1.50012,7600,54.00432
2010-09-27,1.43011,1.48012,1.41011,1.44012,12800,51.84415
2010-09-24,1.41011,1.45012,1.40011,1.42011,6700,51.12409
2010-09-23,1.39011,1.42011,1.38011,1.40011,5800,50.40403
2010-09-22,1.38011,1.43011,1.38011,1.39011,5600,50.044
2010-09-21,1.42011,1.48012,1.38011,1.38011,8200,49.68398
2010-09-20,1.35011,1.46012,1.35011,1.43011,16600,51.48412
2010-09-17,1.38011,1.38011,1.32011,1.34011,9400,48.24386
2010-09-16,1.32011,1.38011,1.32011,1.35011,5700,48.60389
2010-09-15,1.35011,1.35011,1.3001,1.32011,9800,47.5238
2010-09-14,1.39011,1.40011,1.34011,1.35011,10300,48.60389
2010-09-13,1.40011,1.40011,1.35011,1.38011,5400,49.68398
2010-09-10,1.32011,1.40011,1.3101,1.40011,8900,50.40403
2010-09-09,1.34011,1.34011,1.3101,1.3101,4300,47.16377
2010-09-08,1.34011,1.34011,1.3001,1.32011,9500,47.5238
2010-09-07,1.37011,1.40011,1.32011,1.33011,12000,47.88383
2010-09-03,1.40011,1.40011,1.36011,1.38011,5500,49.68398
2010-09-02,1.42011,1.42011,1.37011,1.39011,5400,50.044
2010-09-01,1.33011,1.40011,1.32011,1.40011,13700,50.40403
2010-08-31,1.39011,1.40011,1.2901,1.3101,14400,47.16377
2010-08-30,1.43011,1.43011,1.38011,1.38011,4500,49.68398
2010-08-27,1.41011,1.45012,1.39011,1.43011,5100,51.48412
2010-08-26,1.41011,1.45012,1.39011,1.40011,4000,50.40403
2010-08-25,1.39011,1.41011,1.38011,1.41011,7500,50.76406
2010-08-24,1.40011,1.42011,1.39011,1.40011,6900,50.40403
2010-08-23,1.41011,1.45012,1.40011,1.40011,5400,50.40403
2010-08-20,1.40011,1.44012,1.38011,1.41011,7800,50.76406
2010-08-19,1.46012,1.47012,1.40011,1.40011,8500,50.40403
2010-08-18,1.46012,1.51012,1.45012,1.47012,4400,52.92423
2010-08-17,1.46012,1.48012,1.45012,1.46012,3800,52.56421
2010-08-16,1.46012,1.65013,1.43011,1.45012,7900,52.20418
2010-08-13,1.50012,1.55012,1.43011,1.46012,7600,52.56421
2010-08-12,1.45012,1.58013,1.45012,1.47012,8000,52.92423
2010-08-11,1.53012,1.55012,1.45012,1.46012,9700,52.56421
2010-08-10,1.55012,1.65013,1.54012,1.54012,6700,55.44444
2010-08-09,1.60013,1.62013,1.55012,1.56012,8400,56.16449
2010-08-06,1.60013,1.65013,1.58013,1.59013,4800,57.24458
2010-08-05,1.70014,1.71014,1.60013,1.60013,7300,57.60461
2010-08-04,1.62013,1.74014,1.58013,1.68013,13100,60.48484
2010-08-03,1.66013,1.66013,1.60013,1.61013,4400,57.96464
2010-08-02,1.64013,1.66013,1.60013,1.63013,6300,58.6847
2010-07-30,1.69014,1.72014,1.59013,1.61013,16900,57.96464
2010-07-29,1.70014,1.73014,1.64013,1.72014,10200,61.92495
2010-07-28,1.69014,1.72014,1.64013,1.65013,5600,59.40475
2010-07-27,1.70014,1.70014,1.67013,1.70014,7400,61.2049
2010-07-26,1.62013,1.68013,1.60013,1.67013,6600,60.12481
2010-07-23,1.57013,1.62013,1.56012,1.62013,5200,58.32467
2010-07-22,1.59013,1.59013,1.53012,1.58013,8100,56.88455
2010-07-21,1.65013,1.65013,1.55012,1.56012,6900,56.16449
2010-07-20,1.60013,1.65013,1.58013,1.64013,6200,59.04472
2010-07-19,1.62013,1.63013,1.60013,1.61013,8300,57.96464
2010-07-16,1.68013,1.72014,1.62013,1.63013,8200,58.6847
2010-07-15,1.67013,1.72014,1.62013,1.70014,6300,61.2049
2010-07-14,1.75014,1.75014,1.66013,1.66013,5100,59.76478
2010-07-13,1.69014,1.73014,1.63013,1.72014,8800,61.92495
2010-07-12,1.64013,1.69014,1.64013,1.66013,4800,59.76478
2010-07-09,1.72014,1.72014,1.60013,1.64013,7000,59.04472
2010-07-08,1.72014,1.73014,1.62013,1.72014,10300,61.92495
2010-07-07,1.60013,1.64013,1.58013,1.60013,11100,57.60461
2010-07-06,1.63013,1.70014,1.59013,1.59013,11300,57.24458
2010-07-02,1.63013,1.64013,1.56012,1.61013,10000,57.96464
2010-07-01,1.75014,1.76014,1.62013,1.63013,15200,58.6847
2010-06-30,1.79014,1.83015,1.75014,1.76014,13100,63.36507
2010-06-29,1.85015,1.90015,1.78014,1.80014,15800,64.80519
2010-06-28,1.89015,1.89015,1.83015,1.88015,10700,67.68542
2010-06-25,1.92015,1.93015,1.85015,1.90015,184800,68.40547
2010-06-24,1.92015,1.93015,1.87015,1.89015,12500,68.04544
2010-06-23,1.85015,1.95016,1.85015,1.90015,8900,68.40547
2010-06-22,1.88015,1.90015,1.83015,1.86015,12500,66.96535
2010-06-21,2.09017,2.09017,1.82015,1.89015,31000,68.04544
2010-06-18,2.05016,2.09017,2.02016,2.09017,8200,75.24602
2010-06-17,2.07017,2.07017,2.02016,2.05016,5000,73.80591
2010-06-16,2.00016,2.06016,2.00016,2.05016,10800,73.80591
2010-06-15,1.97016,2.03016,1.97016,2.03016,5300,73.08585
2010-06-14,1.98016,1.99016,1.95016,1.99016,8400,71.64573
2010-06-11,1.91015,1.95016,1.86015,1.95016,3400,70.20561
2010-06-10,1.83015,1.91015,1.83015,1.89015,5700,68.04544
2010-06-09,1.94016,1.94016,1.78014,1.83015,12500,65.88527
2010-06-08,1.90015,1.98016,1.86015,1.88015,9700,67.68542
2010-06-07,2.04016,2.06016,1.88015,1.90015,18700,68.40547
2010-06-04,1.91015,1.98016,1.87015,1.94016,8000,69.84558
2010-06-03,1.93015,2.05016,1.93015,2.01016,6700,72.36579
2010-06-02,1.91015,1.94016,1.88015,1.94016,3900,69.84558
2010-06-01,1.88015,1.97016,1.88015,1.92015,4600,69.12553
2010-05-28,1.93015,1.97016,1.88015,1.97016,7200,70.92567
2010-05-27,1.92015,1.94016,1.85015,1.89015,13700,68.04544
2010-05-26,1.88015,1.93015,1.87015,1.90015,11400,68.40547
2010-05-25,1.80014,1.90015,1.75014,1.88015,21900,67.68542
2010-05-24,1.89015,1.97016,1.83015,1.83015,10800,65.88527
2010-05-21,1.85015,1.96016,1.82015,1.93015,14300,69.48557
2010-05-20,1.90015,1.98016,1.85015,1.90015,20500,68.40547
2010-05-19,2.00016,2.02016,1.85015,1.95016,16700,70.20561
2010-05-18,2.20018,2.20018,2.00016,2.02016,19500,72.72582
2010-05-17,2.30018,2.33019,2.11017,2.18017,17600,78.48628
2010-05-14,2.39019,2.39019,2.18017,2.30018,15700,82.80663
2010-05-13,2.39019,2.39019,2.28018,2.31018,11500,83.16666
2010-05-12,2.40019,2.40019,2.35019,2.37019,23100,85.32683
2010-05-11,2.20018,2.35019,2.20018,2.33019,15000,83.88671
2010-05-10,2.22018,2.28018,2.16017,2.24018,16700,80.64645
2010-05-07,2.20018,2.23018,2.04016,2.09017,17300,75.24602
2010-05-06,2.28018,2.39019,2.00016,2.16017,31000,77.76622
2010-05-05,2.40019,2.40019,2.26018,2.34019,16000,84.24673
2010-05-04,2.4602,2.4802,2.12017,2.39019,32900,86.04688
2010-05-03,2.4402,2.5002,2.38019,2.4402,49400,87.84702
2010-04-30,2.25018,2.39019,2.25018,2.35019,46800,84.60677
2010-04-29,2.14017,2.25018,2.08017,2.25018,37500,81.00648
2010-04-28,2.14017,2.15017,2.07017,2.12017,11100,76.3261
2010-04-27,2.20018,2.23018,2.10017,2.10017,20300,75.60605
2010-04-26,2.25018,2.25018,2.11017,2.17017,35800,78.12625
2010-04-23,2.15017,2.15017,2.07017,2.14017,21600,77.04617
2010-04-22,2.04016,2.12017,2.01016,2.10017,20300,75.60605
2010-04-21,1.95016,2.16017,1.95016,2.08017,52100,74.88599
2010-04-20,1.90015,2.06016,1.84015,2.06016,64500,74.16594
2010-04-19,1.88015,1.89015,1.83015,1.89015,27200,68.04544
2010-04-16,1.86015,1.86015,1.80014,1.86015,13200,66.96535
2010-04-15,1.85015,1.85015,1.82015,1.85015,10200,66.60532
2010-04-14,1.85015,1.85015,1.82015,1.84015,11300,66.2453
2010-04-13,1.85015,1.86015,1.82015,1.82015,13400,65.52524
2010-04-12,1.82015,1.86015,1.81014,1.85015,22700,66.60532
2010-04-09,1.85015,1.85015,1.80014,1.82015,9400,65.52524
2010-04-08,1.86015,1.86015,1.81014,1.85015,9300,66.60532
2010-04-07,1.86015,1.86015,1.80014,1.86015,19500,66.96535
2010-04-06,1.86015,1.88015,1.83015,1.86015,16400,66.96535
2010-04-05,1.85015,1.86015,1.80014,1.86015,18000,66.96535
2010-04-01,1.83015,1.84015,1.79014,1.82015,12800,65.52524
2010-03-31,1.79014,1.80014,1.73014,1.79014,20300,64.44516
2010-03-30,1.87015,1.89015,1.78014,1.79014,35900,64.44516
2010-03-29,1.83015,1.87015,1.79014,1.87015,9900,67.32539
2010-03-26,1.82015,1.86015,1.77014,1.86015,14700,66.96535
2010-03-25,1.89015,1.90015,1.78014,1.82015,19100,65.52524
2010-03-24,1.88015,1.89015,1.82015,1.89015,25000,68.04544
2010-03-23,1.91015,1.92015,1.82015,1.87015,70000,67.32539
2010-03-22,1.76014,1.78014,1.73014,1.74014,8800,62.64501
2010-03-19,1.77014,1.87015,1.72014,1.78014,15900,64.08513
2010-03-18,1.80014,1.84015,1.72014,1.77014,25500,63.7251
2010-03-17,1.87015,1.87015,1.79014,1.86015,20900,66.96535
2010-03-16,1.87015,1.90015,1.80014,1.86015,23200,66.96535
2010-03-15,1.88015,1.96016,1.82015,1.88015,66000,67.68542
2010-03-12,1.87015,1.87015,1.73014,1.82015,31300,65.52524
2010-03-11,1.99016,2.08017,1.79014,1.80014,304900,64.80519
2010-03-10,1.78014,1.78014,1.70014,1.71014,3000,61.56493
2010-03-09,1.79014,1.79014,1.71014,1.75014,8300,63.00504
2010-03-08,1.68013,1.80014,1.68013,1.80014,10400,64.80519
2010-03-05,1.75014,1.78014,1.72014,1.74014,5700,62.64501
2010-03-04,1.71014,1.79014,1.57013,1.72014,15300,61.92495
2010-03-03,1.76014,1.80014,1.71014,1.73014,4700,62.28498
2010-03-02,1.73014,1.79014,1.70014,1.79014,11300,64.44516
2010-03-01,1.69014,1.75014,1.64013,1.75014,5800,63.00504
2010-02-26,1.60013,1.68013,1.56012,1.68013,6000,60.48484
2010-02-25,1.60013,1.64013,1.60013,1.60013,3700,57.60461
2010-02-24,1.69014,1.69014,1.60013,1.60013,4300,57.60461
2010-02-23,1.70014,1.70014,1.60013,1.68013,11500,60.48484
2010-02-22,1.81014,1.82015,1.65013,1.70014,49000,61.2049
2010-02-19,1.72014,1.88015,1.63013,1.83015,46900,65.88527
2010-02-18,1.63013,1.75014,1.63013,1.68013,29900,60.48484
2010-02-17,1.65013,1.65013,1.56012,1.59013,4600,57.24458
2010-02-16,1.52012,1.70014,1.52012,1.68013,8200,60.48484
2010-02-12,1.53012,1.66013,1.53012,1.66013,7000,59.76478
2010-02-11,1.46012,1.59013,1.46012,1.59013,5700,57.24458
2010-02-10,1.46012,1.53012,1.46012,1.48012,2700,53.28426
2010-02-09,1.44012,1.54012,1.44012,1.50012,4700,54.00432
2010-02-08,1.43011,1.52012,1.43011,1.44012,2900,51.84415
2010-02-05,1.50012,1.52012,1.45012,1.50012,6600,54.00432
2010-02-04,1.54012,1.54012,1.50012,1.50012,3200,54.00432
2010-02-03,1.56012,1.56012,1.52012,1.56012,2500,56.16449
2010-02-02,1.55012,1.57013,1.54012,1.54012,2500,55.44444
2010-02-01,1.53012,1.58013,1.51012,1.58013,3300,56.88455
2010-01-29,1.63013,1.63013,1.50012,1.53012,5000,55.08441
2010-01-28,1.70014,1.70014,1.48012,1.58013,6400,56.88455
2010-01-27,1.53012,1.53012,1.50012,1.52012,3200,54.72438
2010-01-26,1.58013,1.60013,1.52012,1.56012,5300,56.16449
2010-01-25,1.64013,1.64013,1.57013,1.60013,6100,57.60461
2010-01-22,1.60013,1.64013,1.57013,1.64013,6800,59.04472
2010-01-21,1.62013,1.64013,1.60013,1.64013,3700,59.04472
2010-01-20,1.70014,1.70014,1.64013,1.64013,5200,59.04472
2010-01-19,1.74014,1.75014,1.68013,1.70014,9000,61.2049
2010-01-15,1.75014,1.76014,1.71014,1.74014,6100,62.64501
2010-01-14,1.73014,1.81014,1.70014,1.75014,13200,63.00504
2010-01-13,1.74014,1.74014,1.68013,1.69014,5500,60.84487
2010-01-12,1.75014,1.77014,1.65013,1.70014,13200,61.2049
2010-01-11,1.61013,1.79014,1.59013,1.75014,42400,63.00504
2010-01-08,1.60013,1.61013,1.55012,1.60013,4400,57.60461
2010-01-07,1.50012,1.60013,1.50012,1.60013,7100,57.60461
2010-01-06,1.55012,1.56012,1.50012,1.55012,7000,55.80446
2010-01-05,1.56012,1.56012,1.51012,1.55012,8000,55.80446
2010-01-04,1.44012,1.55012,1.44012,1.55012,13800,55.80446
2009-12-31,1.39011,1.45012,1.39011,1.45012,11300,52.20418
2009-12-30,1.40011,1.41011,1.38011,1.40011,5800,50.40403
2009-12-29,1.44012,1.44012,1.37011,1.39011,10500,50.044
2009-12-28,1.43011,1.44012,1.36011,1.40011,15500,50.40403
2009-12-24,1.41011,1.45012,1.39011,1.43011,4000,51.48412
2009-12-23,1.43011,1.44012,1.41011,1.43011,7000,51.48412
2009-12-22,1.34011,1.45012,1.34011,1.44012,12000,51.84415
2009-12-21,1.34011,1.40011,1.33011,1.40011,19900,50.40403
2009-12-18,1.39011,1.42011,1.35011,1.35011,11000,48.60389
2009-12-17,1.35011,1.39011,1.35011,1.38011,9400,49.68398
2009-12-16,1.39011,1.39011,1.36011,1.39011,7000,50.044
2009-12-15,1.40011,1.41011,1.36011,1.38011,6500,49.68398
2009-12-14,1.38011,1.40011,1.35011,1.40011,16800,50.40403
2009-12-11,1.33011,1.40011,1.33011,1.38011,12600,49.68398
2009-12-10,1.38011,1.41011,1.34011,1.38011,14200,49.68398
2009-12-09,1.42011,1.44012,1.35011,1.39011,10800,50.044
2009-12-08,1.45012,1.46012,1.37011,1.42011,8400,51.12409
2009-12-07,1.44012,1.45012,1.40011,1.43011,7000,51.48412
2009-12-04,1.48012,1.50012,1.40011,1.44012,10100,51.84415
2009-12-03,1.39011,1.53012,1.37011,1.43011,19200,51.48412
2009-12-02,1.41011,1.45012,1.36011,1.43011,9000,51.48412
2009-12-01,1.44012,1.48012,1.40011,1.42011,10900,51.12409
2009-11-30,1.46012,1.52012,1.45012,1.46012,9700,52.56421
2009-11-27,1.48012,1.52012,1.45012,1.50012,2300,54.00432
2009-11-25,1.50012,1.54012,1.47012,1.50012,9500,54.00432
2009-11-24,1.56012,1.56012,1.51012,1.51012,5200,54.36435
2009-11-23,1.62013,1.62013,1.54012,1.55012,6000,55.80446
2009-11-20,1.63013,1.63013,1.55012,1.57013,3500,56.52452
2009-11-19,1.60013,1.60013,1.55012,1.60013,7900,57.60461
2009-11-18,1.60013,1.60013,1.55012,1.57013,6900,56.52452
2009-11-17,1.58013,1.64013,1.57013,1.60013,7100,57.60461
2009-11-16,1.60013,1.66013,1.56012,1.58013,8400,56.88455
2009-11-13,1.62013,1.64013,1.56012,1.64013,7500,59.04472
2009-11-12,1.72014,1.72014,1.61013,1.63013,3900,58.6847
2009-11-11,1.70014,1.72014,1.63013,1.69014,4700,60.84487
2009-11-10,1.70014,1.73014,1.60013,1.62013,12000,58.32467
2009-11-09,1.80014,1.86015,1.71014,1.74014,13600,62.64501
2009-11-06,1.70014,1.79014,1.61013,1.76014,17000,63.36507
2009-11-05,1.60013,1.84015,1.55012,1.74014,35400,62.64501
2009-11-04,1.69014,1.70014,1.54012,1.54012,6400,55.44444
2009-11-03,1.55012,1.70014,1.50012,1.69014,11300,60.84487
2009-11-02,1.52012,1.58013,1.51012,1.54012,9000,55.44444
2009-10-30,1.60013,1.62013,1.51012,1.52012,8700,54.72438
2009-10-29,1.50012,1.68013,1.50012,1.61013,10800,57.96464
2009-10-28,1.62013,1.63013,1.50012,1.50012,18800,54.00432
2009-10-27,1.77014,1.77014,1.62013,1.63013,10500,58.6847
2009-10-26,1.83015,1.83015,1.67013,1.69014,12400,60.84487
2009-10-23,1.81014,1.86015,1.75014,1.81014,18900,65.16521
2009-10-22,1.85015,1.85015,1.76014,1.81014,13500,65.16521
2009-10-21,1.94016,1.94016,1.80014,1.81014,32700,65.16521
2009-10-20,2.10017,2.15017,1.91015,1.99016,71800,71.64573
2009-10-19,2.00016,2.01016,1.90015,1.97016,20000,70.92567
2009-10-16,2.00016,2.01016,1.96016,2.00016,19500,72.00576
2009-10-15,2.00016,2.09017,1.90015,1.96016,55200,70.56564
2009-10-14,1.88015,1.88015,1.80014,1.82015,5700,65.52524
2009-10-13,1.83015,1.85015,1.80014,1.82015,2400,65.52524
2009-10-12,1.77014,1.89015,1.75014,1.85015,7900,66.60532
2009-10-09,1.76014,1.78014,1.72014,1.77014,4300,63.7251
2009-10-08,1.78014,1.78014,1.70014,1.76014,4700,63.36507
2009-10-07,1.79014,1.81014,1.71014,1.76014,3700,63.36507
2009-10-06,1.80014,1.83015,1.72014,1.79014,10500,64.44516
2009-10-05,1.89015,1.90015,1.82015,1.83015,6800,65.88527
2009-10-02,1.92015,1.92015,1.84015,1.84015,2800,66.2453
2009-10-01,1.97016,1.97016,1.87015,1.90015,5200,68.40547
2009-09-30,1.99016,2.00016,1.90015,1.98016,5700,71.2857
2009-09-29,1.98016,1.98016,1.92015,1.94016,4000,69.84558
2009-09-28,1.95016,1.96016,1.88015,1.93015,7600,69.48557
2009-09-25,1.92015,1.92015,1.86015,1.90015,3200,68.40547
2009-09-24,2.00016,2.02016,1.85015,1.90015,10200,68.40547
2009-09-23,2.00016,2.02016,1.93015,1.96016,6900,70.56564
2009-09-22,2.05016,2.05016,1.98016,2.00016,7800,72.00576
2009-09-21,1.98016,2.05016,1.93015,2.00016,8800,72.00576
